open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1778010300000,2372.99,2375.00,2372.07,2373.78,9973.240,1778010599999,23673343.74094,10357,5269.113,12508616.47994,0
1778010600000,2373.78,2373.78,2368.01,2370.47,10235.905,1778010899999,24265793.83504,12074,3907.859,9263048.51648,0
1778010900000,2370.47,2372.31,2369.28,2370.58,6209.573,1778011199999,14723015.34018,7348,3957.790,9384003.33055,0
1778011200000,2370.58,2375.87,2370.23,2374.61,10918.026,1778011499999,25913676.47463,14467,6425.533,15250676.85558,0
1778011500000,2374.60,2375.00,2370.01,2374.35,16168.001,1778011799999,38372793.10272,13772,7725.721,18337319.91445,0
1778011800000,2374.35,2381.90,2374.11,2379.44,33443.445,1778012099999,79561363.63585,22967,21064.240,50109974.21066,0
1778012100000,2379.44,2380.18,2377.30,2379.72,25567.861,1778012399999,60827558.77895,19271,12750.398,30332033.20387,0
1778012400000,2379.71,2383.69,2378.98,2381.26,16139.344,1778012699999,38429169.75011,15442,8157.060,19424505.50309,0
1778012700000,2381.26,2386.36,2379.20,2379.99,26251.352,1778012999999,62584961.48603,24740,15012.721,35791491.71902,0
1778013000000,2379.99,2382.53,2378.77,2381.83,9153.010,1778013299999,21790954.42109,12014,4992.340,11884912.58755,0
1778013300000,2381.84,2386.31,2381.82,2382.91,20026.201,1778013599999,47758363.82712,14468,7413.690,17678174.53794,0
1778013600000,2382.92,2385.85,2381.27,2382.92,13814.429,1778013899999,32936272.69430,15015,8867.910,21142123.63040,0
1778013900000,2382.92,2383.73,2381.00,2381.63,5771.191,1778014199999,13745735.71082,7699,2609.686,6215716.99435,0
1778014200000,2381.63,2382.74,2381.14,2381.14,2194.441,1778014499999,5227126.52050,4426,1130.277,2692289.44297,0
1778014500000,2381.14,2382.14,2381.00,2381.37,2734.433,1778014799999,6512179.99388,3964,1763.396,4199663.03254,0
1778014800000,2381.38,2387.88,2381.00,2384.35,14725.469,1778015099999,35121127.59288,18078,9662.028,23046623.32387,0
1778015100000,2384.36,2385.75,2382.00,2382.37,4022.995,1778015399999,9590026.17072,7169,1713.654,4084849.38621,0
1778015400000,2382.37,2382.70,2376.84,2376.84,9752.121,1778015699999,23206925.27894,10099,4856.619,11557616.62358,0
1778015700000,2376.84,2379.94,2376.64,2376.81,5370.811,1778015999999,12770686.39691,7987,3180.378,7562240.76632,0
1778016000000,2376.81,2378.49,2376.62,2378.27,3295.708,1778016299999,7835983.31059,6114,2026.655,4818403.61536,0
1778016300000,2378.27,2379.42,2373.67,2374.79,5963.515,1778016599999,14167570.03528,9252,2895.720,6879190.46816,0
1778016600000,2374.79,2374.79,2369.11,2369.25,13400.821,1778016899999,31785227.15904,16297,5823.924,13816693.89508,0
1778016900000,2369.24,2372.37,2367.50,2370.85,12415.579,1778017199999,29422252.22508,13961,6711.037,15904989.91429,0
1778017200000,2370.84,2372.98,2369.45,2370.22,6007.950,1778017499999,14246589.89905,8620,3762.313,8922095.15663,0
1778017500000,2370.21,2374.34,2369.68,2374.04,5358.316,1778017799999,12712550.06504,12105,3089.659,7330312.50071,0
1778017800000,2374.03,2377.22,2373.76,2376.26,6332.915,1778018099999,15044008.11177,12044,3865.167,9181278.71517,0
1778018100000,2376.26,2376.90,2374.23,2374.27,2935.142,1778018399999,6972736.13369,5538,1462.426,3473888.67930,0
1778018400000,2374.27,2381.18,2374.11,2377.70,8421.489,1778018699999,20030457.73298,15790,5579.541,13271471.96545,0
1778018700000,2377.71,2378.38,2373.66,2375.68,5562.370,1778018999999,13218378.18742,11773,1402.120,3331389.27867,0
1778019000000,2375.69,2375.69,2372.39,2373.89,5237.233,1778019299999,12430929.77781,9985,2182.225,5179532.76350,0
1778019300000,2373.90,2374.25,2371.43,2374.08,3558.529,1778019599999,8443537.91007,7621,1384.646,3285713.72407,0
1778019600000,2374.09,2374.83,2372.25,2374.61,3092.265,1778019899999,7339224.45606,6477,1926.351,4571855.37050,0
1778019900000,2374.61,2378.55,2374.37,2375.79,5342.098,1778020199999,12696359.15555,9635,2858.732,6793733.17367,0
1778020200000,2375.78,2375.79,2365.38,2365.71,30134.372,1778020499999,71373796.44923,30540,12378.895,29314475.84559,0
1778020500000,2365.71,2367.36,2358.22,2360.63,50612.324,1778020799999,119570704.51179,47031,15962.551,37712620.26259,0
1778020800000,2360.62,2364.72,2352.79,2360.45,44072.290,1778021099999,103918557.12209,42402,18359.799,43307643.16792,0
1778021100000,2360.45,2361.88,2357.01,2361.42,13297.853,1778021399999,31374829.27114,13955,6376.843,15047070.68863,0
1778021400000,2361.41,2374.32,2360.48,2368.93,59733.709,1778021699999,141459882.78978,53977,36778.146,87098136.54231,0
1778021700000,2368.94,2370.42,2365.61,2366.19,12064.243,1778021999999,28573802.49574,18275,3793.006,8982667.75066,0
1778022000000,2366.20,2366.71,2362.15,2365.60,7671.297,1778022299999,18138288.67770,16164,3167.946,7490672.93193,0
1778022300000,2365.60,2366.33,2363.42,2365.62,4665.467,1778022599999,11031659.06101,10861,1743.811,4123128.47064,0
1778022600000,2365.61,2368.62,2365.61,2368.48,8071.228,1778022899999,19110363.40587,10687,5190.262,12288521.47035,0
1778022900000,2368.49,2368.49,2364.79,2365.36,2653.373,1778023199999,6278031.63507,7808,1065.769,2521574.85754,0
1778023200000,2365.35,2366.82,2360.56,2361.47,14709.380,1778023499999,34768320.54723,14810,6073.238,14358403.42710,0
1778023500000,2361.46,2361.92,2356.23,2357.19,12226.518,1778023799999,28835524.32428,18825,5315.479,12537277.98182,0
1778023800000,2357.18,2358.74,2353.88,2355.07,16470.239,1778024099999,38811731.90730,22624,6149.778,14493161.06866,0
1778024100000,2355.08,2355.58,2353.04,2355.19,12879.956,1778024399999,30324448.86386,15001,6287.694,14803867.23239,0
1778024400000,2355.20,2359.66,2354.87,2358.03,16172.049,1778024699999,38129237.03693,13934,7862.048,18532462.36616,0
1778024700000,2358.02,2361.79,2358.00,2361.22,12640.999,1778024999999,29825162.29331,9794,5522.432,13031051.81627,0
1778025000000,2361.21,2362.57,2360.00,2360.98,7041.410,1778025299999,16627799.66533,9238,4342.479,10254817.63486,0
1778025300000,2360.98,2361.35,2359.11,2359.47,16240.205,1778025599999,38329259.90491,13367,6369.823,15034925.29050,0
1778025600000,2359.47,2363.68,2358.51,2362.25,14154.099,1778025899999,33410055.05557,22548,8720.481,20585684.56999,0
1778025900000,2362.25,2363.71,2359.71,2362.71,7796.899,1778026199999,18417214.42701,15925,3658.235,8641060.84861,0
1778026200000,2362.71,2364.77,2361.76,2362.76,10615.630,1778026499999,25089532.97427,13284,6604.042,15607883.09893,0
1778026500000,2362.76,2365.56,2361.01,2361.27,5614.610,1778026799999,13268671.28180,12618,2965.274,7008609.10109,0
1778026800000,2361.28,2361.38,2355.00,2357.50,16634.578,1778027099999,39225406.45291,20103,7811.115,18421002.58419,0
1778027100000,2357.51,2360.65,2355.70,2356.12,7739.304,1778027399999,18247492.37071,11320,4805.952,11332014.74474,0
1778027400000,2356.12,2359.55,2355.63,2359.12,5914.518,1778027699999,13942055.83330,13230,3274.338,7718536.96186,0
1778027700000,2359.12,2361.49,2358.65,2360.27,3835.101,1778027999999,9051241.59412,8497,2355.392,5558922.71202,0
1778028000000,2360.27,2361.67,2359.51,2359.64,4472.446,1778028299999,10557023.59290,9035,2999.190,7079511.80732,0
1778028300000,2359.64,2361.00,2352.42,2355.75,15101.296,1778028599999,35573495.96977,19483,4837.056,11394038.41500,0
1778028600000,2355.74,2365.98,2355.74,2364.35,14520.886,1778028899999,34286458.82587,20865,10752.713,25387242.88481,0
1778028900000,2364.36,2366.99,2362.99,2362.99,6460.941,1778029199999,15279561.52578,10770,2925.947,6919760.88625,0
1778029200000,2362.99,2366.00,2361.14,2365.47,6561.480,1778029499999,15511398.71151,13603,3201.394,7568326.96442,0
1778029500000,2365.48,2366.98,2364.08,2366.74,6095.317,1778029799999,14419075.24139,11197,3987.695,9433439.47014,0
1778029800000,2366.75,2367.71,2364.75,2367.33,7804.808,1778030099999,18469313.20446,10790,3327.589,7874351.66392,0
1778030100000,2367.33,2373.31,2366.83,2371.14,23741.024,1778030399999,56280172.92203,23674,15012.192,35587088.88156,0
1778030400000,2371.15,2373.00,2369.84,2372.71,7334.576,1778030699999,17392801.65994,11049,2523.548,5984523.54694,0
1778030700000,2372.71,2373.23,2368.34,2368.59,11322.282,1778030999999,26846282.19113,12807,3336.275,7911319.30455,0
1778031000000,2368.59,2371.84,2368.09,2371.53,4428.928,1778031299999,10494135.00902,10724,1814.126,4298905.54262,0
1778031300000,2371.52,2372.00,2367.61,2369.49,5313.418,1778031599999,12589841.11664,10524,2405.845,5700502.63065,0
1778031600000,2369.50,2370.40,2368.59,2368.96,2485.523,1778031899999,5888861.86568,6431,901.513,2135898.65275,0
1778031900000,2368.97,2373.08,2368.38,2371.02,6292.040,1778032199999,14915401.67242,12304,3620.347,8582369.93437,0
1778032200000,2371.02,2375.63,2370.82,2372.89,12245.039,1778032499999,29063483.82344,16804,7766.584,18434388.49779,0
1778032500000,2372.88,2372.88,2369.81,2371.84,4670.450,1778032799999,11074876.82773,8731,2164.121,5131612.96093,0
1778032800000,2371.84,2372.29,2368.59,2368.59,8915.163,1778033099999,21127515.93616,12754,5085.445,12051227.47627,0
1778033100000,2368.59,2371.18,2367.40,2370.57,5303.910,1778033399999,12563727.30298,10476,2412.941,5715566.59372,0
1778033400000,2370.58,2371.69,2369.39,2370.24,4688.997,1778033699999,11114730.21583,7294,1924.382,4561447.09650,0
1778033700000,2370.24,2370.24,2367.67,2368.01,2338.617,1778033999999,5539711.38002,6623,866.328,2051986.54446,0
1778034000000,2368.01,2369.25,2366.62,2367.53,4191.506,1778034299999,9924493.21739,7030,932.975,2209046.25568,0
1778034300000,2367.53,2367.54,2361.50,2361.72,12589.162,1778034599999,29762227.90667,14405,5062.346,11966490.04593,0
1778034600000,2361.71,2362.59,2359.08,2359.26,14808.787,1778034899999,34961291.53308,17715,5580.488,13174868.85327,0
1778034900000,2359.25,2362.69,2358.15,2361.87,10604.882,1778035199999,25029775.16501,11490,6630.106,15649823.89887,0
1778035200000,2361.87,2364.95,2361.87,2362.84,4701.524,1778035499999,11111045.47560,8620,3017.029,7130628.43295,0
1778035500000,2362.84,2365.25,2362.35,2365.25,2995.758,1778035799999,7081880.55352,7656,1924.875,4550209.33831,0
1778035800000,2365.25,2365.84,2363.11,2365.13,2303.796,1778036099999,5447475.39295,5594,1108.494,2621077.21318,0
1778036100000,2365.14,2369.20,2365.13,2368.15,10453.712,1778036399999,24751621.10856,11044,4879.372,11551448.22931,0
1778036400000,2368.15,2371.17,2367.53,2370.11,7895.231,1778036699999,18707111.23054,12081,5055.826,11979885.54344,0
1778036700000,2370.10,2372.00,2367.10,2367.63,7501.757,1778036999999,17780550.10049,13595,3226.322,7646915.02206,0
1778037000000,2367.62,2368.81,2366.31,2366.91,9611.296,1778037299999,22753379.31728,8954,4891.876,11579731.71098,0
1778037300000,2366.91,2368.90,2366.71,2368.90,3023.813,1778037599999,7159202.33739,7135,1758.744,4163926.57875,0
1778037600000,2368.90,2374.99,2368.89,2374.02,11647.077,1778037899999,27625627.52433,15452,7126.051,16901424.94258,0
1778037900000,2374.01,2379.88,2373.35,2375.00,24996.526,1778038199999,59415559.83331,27834,13853.931,32930064.77631,0
1778038200000,2375.00,2377.52,2374.89,2376.72,7056.402,1778038499999,16769497.78233,10916,2639.662,6272975.02296,0
1778038500000,2376.72,2378.52,2376.06,2376.30,7121.737,1778038799999,16930693.42272,11754,3684.675,8759817.48661,0
1778038800000,2376.30,2376.37,2373.33,2374.99,6856.943,1778039099999,16280589.21983,10378,1955.612,4643182.41935,0
1778039100000,2374.99,2375.26,2373.12,2373.85,3061.609,1778039399999,7268977.24324,6332,1021.580,2425553.83410,0
1778039400000,2373.85,2375.07,2372.52,2373.53,4464.898,1778039699999,10599164.51668,6745,1320.966,3135686.26618,0
1778039700000,2373.53,2376.75,2373.53,2375.32,5300.937,1778039999999,12593911.07294,8147,3204.206,7612354.26777,0
1778040000000,2375.33,2375.99,2373.20,2374.34,4129.283,1778040299999,9806835.38834,7933,2234.938,5308448.03559,0
1778040300000,2374.34,2378.11,2374.33,2376.23,6528.777,1778040599999,15516060.46134,9459,3401.904,8084255.49034,0
1778040600000,2376.23,2377.36,2374.48,2375.99,6302.929,1778040899999,14974989.90064,7715,2047.931,4866721.40717,0
1778040900000,2376.00,2376.62,2373.81,2374.56,4004.858,1778041199999,9513730.49723,6932,2009.269,4773300.97770,0
1778041200000,2374.56,2375.45,2373.24,2373.58,3250.223,1778041499999,7716698.91390,6002,938.095,2227257.56652,0
1778041500000,2373.59,2374.88,2371.29,2371.46,4428.012,1778041799999,10507900.91867,8337,1661.484,3943146.85048,0
1778041800000,2371.46,2371.64,2367.77,2369.30,9790.587,1778042099999,23201054.89334,13810,4045.034,9585524.63464,0
1778042100000,2369.30,2370.08,2367.81,2368.07,5521.259,1778042399999,13080078.36780,9494,1851.210,4385428.66702,0
1778042400000,2368.07,2370.34,2367.42,2369.89,4459.669,1778042699999,10563029.02221,7706,2102.448,4979978.43041,0
1778042700000,2369.89,2372.23,2368.04,2371.79,4634.204,1778042999999,10985015.31674,8581,2735.856,6484947.11146,0
1778043000000,2371.80,2371.97,2359.19,2365.74,51643.015,1778043299999,122109889.09455,36289,17785.212,42041433.37989,0
1778043300000,2365.75,2365.91,2363.76,2364.56,10235.885,1778043599999,24206437.16787,10800,4250.602,10051752.16028,0
1778043600000,2364.56,2365.36,2362.10,2365.17,10314.492,1778043899999,24385481.92004,12829,4005.490,9470187.11645,0
1778043900000,2365.17,2365.66,2362.20,2362.98,10770.995,1778044199999,25460093.55805,13594,4213.420,9958619.53809,0
1778044200000,2362.98,2363.74,2360.88,2363.01,8463.623,1778044499999,19992146.29467,11087,3772.020,8910168.50210,0
1778044500000,2363.00,2364.72,2361.21,2363.94,6133.911,1778044799999,14497378.20215,9389,2412.104,5701067.06633,0
1778044800000,2363.94,2363.94,2361.53,2363.67,6421.607,1778045099999,15173016.67680,8557,2618.660,6187223.27063,0
1778045100000,2363.67,2364.61,2362.61,2364.00,6699.701,1778045399999,15835862.39782,7895,2568.494,6070947.86653,0
1778045400000,2363.99,2364.00,2362.08,2362.16,4926.363,1778045699999,11642006.12102,7838,2260.448,5342079.90797,0
1778045700000,2362.15,2362.16,2352.50,2353.49,58105.922,1778045999999,136910371.39980,42763,20543.808,48404483.96354,0
1778046000000,2353.48,2360.00,2353.00,2359.03,24340.778,1778046299999,57369895.91289,22420,16021.511,37759578.75468,0
1778046300000,2359.03,2362.60,2358.70,2362.19,7105.481,1778046599999,16774079.44876,10012,4093.923,9664411.02610,0
1778046600000,2362.19,2362.73,2360.50,2360.60,4450.981,1778046899999,10510615.84671,5694,1957.978,4623273.30353,0
1778046900000,2360.59,2363.97,2360.59,2363.69,5624.318,1778047199999,13287740.86081,6835,3388.271,8004950.88183,0
1778047200000,2363.69,2365.23,2363.48,2364.56,6876.060,1778047499999,16258044.29381,9766,3827.195,9049198.23808,0
1778047500000,2364.57,2365.48,2361.00,2361.23,7773.398,1778047799999,18366891.47408,10734,3232.608,7638351.76222,0
1778047800000,2361.23,2362.21,2359.80,2361.86,3174.007,1778048099999,7494240.60965,7145,1466.370,3462484.17632,0
1778048100000,2361.85,2361.86,2359.50,2360.58,5048.633,1778048399999,11915559.93365,7505,1747.024,4123069.54765,0
1778048400000,2360.57,2361.71,2359.41,2361.46,3742.184,1778048699999,8833314.90445,6943,2330.833,5502010.47508,0
1778048700000,2361.46,2365.00,2360.00,2363.94,5434.936,1778048999999,12842467.88601,8058,2941.378,6950037.45195,0
1778049000000,2363.94,2365.88,2363.06,2364.55,4623.888,1778049299999,10933538.95563,7582,2898.878,6854633.74991,0
1778049300000,2364.54,2367.38,2364.54,2366.00,5874.122,1778049599999,13899909.92657,10424,3601.629,8522444.89326,0
1778049600000,2366.00,2369.33,2366.00,2369.33,9249.742,1778049899999,21901848.94639,13304,5294.989,12537688.04839,0
1778049900000,2369.33,2370.00,2367.17,2369.13,6600.287,1778050199999,15634300.80170,9520,3200.378,7580824.08834,0
1778050200000,2369.11,2369.12,2366.53,2368.00,7897.588,1778050499999,18697739.26781,10098,3106.516,7354613.36775,0
1778050500000,2368.00,2370.26,2366.70,2369.31,6102.676,1778050799999,14454736.20037,7962,3266.663,7737920.80948,0
1778050800000,2369.31,2370.42,2368.00,2368.29,7626.297,1778051099999,18070808.05876,11641,4600.113,10900612.58145,0
1778051100000,2368.28,2370.80,2367.31,2370.24,7631.213,1778051399999,18080480.54340,11358,4054.434,9606629.74187,0
1778051400000,2370.24,2372.82,2368.89,2369.03,15906.958,1778051699999,37719095.00639,16304,9107.383,21597874.61298,0
1778051700000,2369.04,2370.48,2368.11,2370.00,4867.389,1778051999999,11533558.64502,7696,2015.724,4776602.22331,0
1778052000000,2370.01,2373.52,2369.16,2371.28,10632.838,1778052299999,25220337.75769,11457,5415.933,12847410.80025,0
1778052300000,2371.27,2374.00,2371.27,2372.75,8370.048,1778052599999,19861934.80704,10115,4860.961,11534578.54014,0
1778052600000,2372.75,2372.75,2370.22,2370.22,6990.563,1778052899999,16577431.36767,8875,3190.300,7565129.53806,0
1778052900000,2370.22,2370.99,2368.91,2370.99,4175.314,1778053199999,9896465.82432,6328,1981.350,4696239.48672,0
1778053200000,2370.99,2370.99,2368.92,2370.51,2949.789,1778053499999,6990898.76897,4859,1308.253,3100391.00433,0
1778053500000,2370.51,2372.35,2370.50,2371.94,5807.390,1778053799999,13770083.17589,9045,3821.729,9061659.53295,0
1778053800000,2371.94,2371.94,2369.05,2369.98,4606.508,1778054099999,10917185.20757,7162,1994.699,4726936.50055,0
1778054100000,2369.99,2370.66,2368.56,2370.54,4029.498,1778054399999,9548978.79735,5831,2330.090,5521796.73441,0
1778054400000,2370.54,2376.00,2368.06,2374.51,19605.428,1778054699999,46539528.85687,20108,13721.220,32575850.93220,0
1778054700000,2374.50,2377.84,2374.50,2374.91,18293.728,1778054999999,43473459.91013,18812,8298.596,19720642.25509,0
1778055000000,2374.91,2377.47,2373.01,2375.38,8576.296,1778055299999,20370358.87824,13291,4301.139,10215385.45776,0
1778055300000,2375.38,2375.76,2374.19,2374.94,3996.154,1778055599999,9490624.28681,7356,1809.442,4297269.90274,0
1778055600000,2374.94,2376.81,2374.00,2375.32,7316.169,1778055899999,17376099.12904,8088,2998.669,7122893.69756,0
1778055900000,2375.33,2376.65,2374.48,2376.39,3868.282,1778056199999,9188636.77362,5796,1775.078,4216621.76939,0
1778056200000,2376.40,2385.69,2376.20,2381.16,48081.751,1778056499999,114526681.92489,38767,31061.990,73985878.11736,0
1778056500000,2381.16,2384.52,2378.76,2379.68,23307.554,1778056799999,55532136.98847,26479,9568.267,22798364.86458,0
1778056800000,2379.68,2382.67,2378.88,2381.43,8001.525,1778057099999,19049204.62291,12514,3917.275,9325795.94398,0
1778057100000,2381.43,2382.21,2379.00,2379.15,9619.217,1778057399999,22897110.42580,14421,4092.356,9741552.26452,0
1778057400000,2379.14,2391.36,2378.67,2390.07,64057.711,1778057699999,152910801.90479,75758,34811.831,83096588.72405,0
1778057700000,2390.07,2395.99,2389.30,2393.55,54528.801,1778057999999,130492257.96432,55791,28797.185,68917524.27910,0
1778058000000,2393.54,2395.00,2389.07,2390.20,38155.410,1778058299999,91235164.43823,32298,16009.186,38285614.90597,0
1778058300000,2390.19,2396.00,2387.88,2391.23,48099.685,1778058599999,115058147.81982,33899,31413.187,75153840.25688,0
1778058600000,2391.24,2395.60,2390.44,2390.44,21437.235,1778058899999,51313167.56355,21447,11197.109,26802541.59575,0
