open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772989200000,1935.65,1946.00,1933.97,1939.85,44818.660,1772990099999,86977931.12529,88937,22394.331,43459428.52422,0
1772990100000,1939.84,1940.73,1936.41,1937.53,12218.453,1772990999999,23687139.43251,32192,6170.192,11961470.13459,0
1772991000000,1937.52,1939.77,1933.07,1935.26,20525.778,1772991899999,39734927.21865,45183,10228.231,19801388.74880,0
1772991900000,1935.25,1937.74,1931.64,1934.54,21310.438,1772992799999,41228786.44019,42224,10236.188,19805337.07908,0
1772992800000,1934.54,1935.57,1930.71,1931.30,15072.611,1772993699999,29132573.90159,36407,6618.000,12792370.04780,0
1772993700000,1931.30,1935.48,1927.22,1933.71,36699.769,1772994599999,70865287.55628,64029,14857.681,28696038.76760,0
1772994600000,1933.71,1935.99,1927.36,1928.95,22123.349,1772995499999,42720981.13113,50273,9053.730,17482474.79925,0
1772995500000,1928.95,1931.50,1926.73,1929.04,18792.464,1772996399999,36251965.84822,43297,9189.388,17727002.09661,0
1772996400000,1929.03,1949.35,1926.73,1945.06,86101.905,1772997299999,167011003.25243,119424,50836.025,98618347.81330,0
1772997300000,1945.06,1961.93,1943.24,1958.06,108807.684,1772998199999,212674783.07994,152725,55276.254,108055190.55931,0
1772998200000,1958.06,1967.91,1956.40,1965.12,66725.808,1772999099999,131022258.48833,109590,35823.413,70346596.25339,0
1772999100000,1965.11,1969.19,1960.74,1963.20,35399.187,1772999999999,69538702.82024,62049,15765.126,30977232.04942,0
1773000000000,1963.21,1964.00,1953.06,1953.30,39677.110,1773000899999,77689811.75626,71415,14934.547,29242939.27857,0
1773000900000,1953.30,1959.90,1952.16,1954.84,32923.799,1773001799999,64381415.89707,57629,19413.303,37962982.96329,0
1773001800000,1954.83,1970.16,1954.42,1963.78,43524.618,1773002699999,85489212.89283,99855,24650.382,48412005.47343,0
1773002700000,1963.77,1965.30,1955.32,1957.38,31104.553,1773003599999,60982315.52445,58819,11298.291,22153930.40277,0
1773003600000,1957.38,1960.98,1941.43,1947.00,57244.546,1773004499999,111673240.27668,82169,20494.060,39994649.06499,0
1773004500000,1947.00,1951.73,1942.53,1949.80,26635.498,1773005399999,51881185.33663,52556,15265.802,29739960.13421,0
1773005400000,1949.80,1953.50,1949.46,1952.73,10437.378,1773006299999,20371165.48264,25266,6282.269,12262594.66181,0
1773006300000,1952.73,1955.72,1950.23,1952.29,11935.043,1773007199999,23304622.39494,41167,5883.334,11489488.84532,0
1773007200000,1952.29,1952.32,1906.63,1927.72,410453.717,1773008099999,789990873.48848,470189,161562.279,311002058.62976,0
1773008100000,1927.72,1933.66,1917.17,1928.07,111553.369,1773008999999,214631542.90055,195428,49334.968,94952614.18419,0
1773009000000,1928.08,1946.00,1922.08,1936.46,115525.288,1773009899999,223667616.17516,161673,50741.615,98214743.17386,0
1773009900000,1936.45,1947.93,1936.45,1941.85,46533.386,1773010799999,90324314.60146,101731,20693.820,40173584.63100,0
1773010800000,1941.86,1952.16,1940.07,1947.22,62233.036,1773011699999,121108794.32067,135641,32245.238,62764290.92982,0
1773011700000,1947.21,1954.10,1942.31,1950.20,42441.089,1773012599999,82693137.74284,106940,25020.810,48742266.26701,0
1773012600000,1950.20,1951.30,1937.15,1937.81,39456.053,1773013499999,76655381.75152,94667,16587.960,32240404.23500,0
1773013500000,1937.81,1942.86,1934.22,1935.97,42288.577,1773014399999,81933006.24570,104056,17898.585,34680641.95451,0
1773014400000,1935.98,1951.49,1934.36,1945.64,56087.807,1773015299999,109042191.20443,147676,31791.666,61803283.64600,0
1773015300000,1945.64,1947.67,1928.20,1941.34,61850.650,1773016199999,119785803.97839,147837,31488.865,60984170.37845,0
1773016200000,1941.34,1966.23,1941.34,1955.08,113992.480,1773017099999,222915383.69145,223589,68679.532,134311315.29928,0
1773017100000,1955.08,1958.36,1945.07,1949.88,45758.712,1773017999999,89286725.43771,122015,22541.088,43980201.10222,0
1773018000000,1949.88,1953.70,1941.40,1948.99,38477.662,1773018899999,74931179.69953,134086,19961.915,38883582.98292,0
1773018900000,1949.00,1956.38,1945.06,1950.64,39293.361,1773019799999,76683898.42565,128730,21734.217,42414806.16975,0
1773019800000,1950.64,1962.50,1946.66,1957.53,78525.228,1773020699999,153735207.66153,139980,39753.911,77820993.55705,0
1773020700000,1957.52,1958.58,1943.68,1944.92,44762.885,1773021599999,87301532.84457,109158,21057.483,41066748.04703,0
1773021600000,1944.92,1952.74,1939.65,1944.89,58118.590,1773022499999,113083105.49475,153464,31306.037,60913144.30464,0
1773022500000,1944.90,1945.24,1937.02,1943.35,39637.637,1773023399999,76931563.34615,125316,20028.138,38878633.33062,0
1773023400000,1943.35,1960.70,1940.08,1958.40,65038.675,1773024299999,127137163.31831,146889,33322.542,65134813.88316,0
1773024300000,1958.41,1962.44,1955.81,1958.88,38231.870,1773025199999,74926310.28466,88950,19166.840,37564973.35901,0
1773025200000,1958.88,1997.39,1958.21,1997.09,291464.873,1773026099999,577897957.36901,339971,168368.516,333649509.31301,0
1773026100000,1997.10,2004.84,1978.51,1983.70,218811.304,1773026999999,435727920.38886,278563,114146.109,227446758.64741,0
1773027000000,1983.70,1986.36,1975.06,1976.33,53257.808,1773027899999,105463795.72089,130813,21838.628,43252250.62169,0
1773027900000,1976.32,1979.90,1971.05,1976.60,45972.377,1773028799999,90807207.04032,95889,23743.365,46912711.28062,0
1773028800000,1976.60,1981.81,1973.74,1974.44,39985.887,1773029699999,79104435.08463,79462,20000.921,39574951.40040,0
1773029700000,1974.44,1988.79,1972.21,1986.06,42276.534,1773030599999,83787038.25068,89039,23536.827,46649642.80380,0
1773030600000,1986.05,1986.25,1981.78,1984.76,27167.252,1773031499999,53911672.38176,71903,12214.796,24241399.92732,0
1773031500000,1984.76,1985.73,1975.79,1976.58,28102.201,1773032399999,55629098.07993,68996,10503.610,20789032.58099,0
1773032400000,1976.58,1981.60,1975.00,1979.84,27846.129,1773033299999,55104994.37325,64170,14379.332,28456722.76089,0
1773033300000,1979.85,1988.60,1977.56,1986.72,55365.471,1773034199999,109817683.31362,86685,35109.243,69638909.66342,0
1773034200000,1986.72,2008.00,1985.56,2003.08,174150.395,1773035099999,347640779.46163,210637,100511.960,200659735.44362,0
1773035100000,2003.09,2013.33,1995.67,2009.86,196442.352,1773035999999,394189760.06529,225929,108487.993,217687635.13613,0
1773036000000,2009.86,2012.30,2003.00,2006.45,60254.477,1773036899999,120893458.90030,107071,27524.493,55227827.81549,0
1773036900000,2006.44,2009.99,1996.81,1997.92,50180.461,1773037799999,100472162.25193,88095,20154.208,40362219.39988,0
1773037800000,1997.93,2000.67,1986.64,1989.29,61095.977,1773038699999,121751242.20756,104466,27302.191,54422927.36160,0
1773038700000,1989.29,1989.30,1982.08,1984.01,41233.139,1773039599999,81870933.29203,86091,17492.379,34738154.51864,0
1773039600000,1984.01,1985.05,1972.35,1974.09,75398.055,1773040499999,149115174.34224,139431,29238.854,57812299.18091,0
1773040500000,1974.10,1978.38,1962.27,1975.82,90344.507,1773041399999,177996441.60858,150265,44132.969,86973770.30600,0
1773041400000,1975.82,1984.00,1974.25,1981.16,55947.342,1773042299999,110747441.61058,103025,34192.285,67692865.13613,0
1773042300000,1981.15,1984.77,1978.23,1982.90,26805.461,1773043199999,53116277.75285,56528,14897.954,29525820.84312,0
1773043200000,1982.90,1987.00,1977.69,1985.68,55490.451,1773044099999,110029870.57993,122316,28634.628,56786570.85745,0
1773044100000,1985.67,1997.50,1980.27,1994.79,63127.445,1773044999999,125636955.36116,131942,33574.429,66841714.87209,0
1773045000000,1994.80,1998.78,1989.48,1992.21,56973.393,1773045899999,113627707.63660,116083,27086.021,54025337.82606,0
1773045900000,1992.22,1998.80,1989.67,1995.73,34936.141,1773046799999,69706011.21463,84507,16723.612,33373139.40134,0
1773046800000,1995.74,1996.60,1985.51,1994.93,48826.134,1773047699999,97206163.42737,106852,24840.406,49455467.13039,0
1773047700000,1994.92,2003.52,1992.78,2002.88,50829.832,1773048599999,101627004.87842,99449,25160.022,50306377.74165,0
1773048600000,2002.87,2021.88,1998.05,2014.94,154872.781,1773049499999,311852750.77475,213836,91400.782,184052342.10347,0
1773049500000,2014.94,2016.94,2001.60,2003.55,71259.831,1773050399999,143105443.26246,109455,34109.084,68509951.45384,0
1773050400000,2003.55,2006.30,1998.71,2001.84,59972.138,1773051299999,120096662.28740,94924,32157.637,64404732.16171,0
1773051300000,2001.85,2005.43,1998.24,2000.67,41302.821,1773052199999,82679306.18035,76311,19599.035,39238271.72970,0
1773052200000,2000.67,2003.30,1993.70,1995.74,47590.611,1773053099999,95101735.61056,91618,20898.550,41765947.18679,0
1773053100000,1995.74,1997.65,1991.49,1994.53,35668.714,1773053999999,71140418.13586,73546,18382.959,36666829.03878,0
1773054000000,1994.52,1999.20,1992.91,1995.95,31452.030,1773054899999,62808969.31090,58199,17666.627,35279622.99496,0
1773054900000,1995.95,1996.46,1980.00,1983.16,79815.349,1773055799999,158484818.88492,118447,35189.770,69864999.86594,0
1773055800000,1983.16,1992.20,1982.55,1991.09,29644.344,1773056699999,58936818.28485,61510,16572.888,32953083.32743,0
1773056700000,1991.10,1996.00,1987.19,1991.49,28156.419,1773057599999,56097014.26047,59655,13324.207,26550228.33684,0
1773057600000,1991.49,1997.89,1991.42,1996.44,27600.892,1773058499999,55059167.62165,55874,14619.479,29164434.74375,0
1773058500000,1996.43,2007.83,1996.43,2006.86,65560.084,1773059399999,131246004.19682,94921,35772.948,71614113.62753,0
1773059400000,2006.86,2013.40,2001.12,2001.69,68218.563,1773060299999,136898974.73806,106610,35597.237,71450963.27790,0
1773060300000,2001.68,2004.09,1997.40,2001.50,35089.666,1773061199999,70219970.95001,63435,16039.106,32098434.23240,0
1773061200000,2001.50,2012.65,2000.07,2008.29,44674.412,1773062099999,89649379.97774,98991,23854.052,47860246.03203,0
1773062100000,2008.28,2017.98,2000.02,2017.37,80389.990,1773062999999,161551003.95540,141709,42920.638,86275753.78600,0
1773063000000,2017.38,2029.00,2006.80,2027.10,205110.015,1773063899999,413900319.94924,339808,111349.584,224767237.14035,0
1773063900000,2027.09,2029.99,2012.00,2017.24,158701.538,1773064799999,320653070.99594,268452,75124.645,151822810.43434,0
1773064800000,2017.24,2025.50,2006.97,2013.32,111247.441,1773065699999,223989290.96408,226071,56756.121,114290315.41760,0
1773065700000,2013.33,2030.51,2013.15,2020.06,102620.989,1773066599999,207563198.11555,207886,50597.653,102345406.83369,0
1773066600000,2020.06,2033.52,2016.78,2029.78,98967.796,1773067499999,200477270.16881,218777,52327.775,106010339.89322,0
1773067500000,2029.78,2030.20,2019.68,2021.34,77628.278,1773068399999,157214896.39585,135397,28691.126,58096795.53732,0
1773068400000,2021.33,2025.93,2014.00,2024.91,60870.359,1773069299999,122968173.60696,131694,28729.028,58045449.72274,0
1773069300000,2024.92,2028.57,2020.69,2024.40,46630.055,1773070199999,94426509.09831,83709,21760.025,44065327.12032,0
1773070200000,2024.41,2027.20,2012.00,2018.99,59982.463,1773071099999,121085003.68318,109921,27911.954,56347389.87309,0
1773071100000,2019.00,2027.56,2018.49,2021.44,39909.808,1773071999999,80754177.74140,72241,20483.017,41442811.59938,0
1773072000000,2021.45,2031.16,2019.79,2022.31,57711.637,1773072899999,116914957.28890,106409,27693.461,56107078.34931,0
1773072900000,2022.31,2030.80,2018.12,2027.90,69630.643,1773073799999,140913678.41480,104019,39914.273,80782826.68473,0
1773073800000,2027.90,2030.26,2017.56,2027.60,63618.500,1773074699999,128791604.52427,113853,29646.763,60023375.78642,0
1773074700000,2027.61,2039.21,2024.09,2026.30,68140.873,1773075599999,138399786.33696,103124,36147.684,73465703.51586,0
1773075600000,2026.30,2031.21,2023.66,2028.40,32183.290,1773076499999,65250550.12905,75495,14994.456,30407137.45124,0
1773076500000,2028.41,2031.81,2017.09,2019.84,87064.566,1773077399999,176108582.73174,96646,29945.313,60580832.51553,0
1773077400000,2019.84,2022.68,2004.17,2009.73,104884.506,1773078299999,211070841.65836,144087,51318.946,103280084.12252,0
1773078300000,2009.74,2020.78,2008.99,2015.89,52893.513,1773079199999,106576304.89889,87539,31325.110,63124232.85660,0
1773079200000,2015.88,2016.62,2004.85,2011.60,63646.829,1773080099999,127922335.99744,98674,26654.838,53578278.07670,0
1773080100000,2011.60,2021.97,2010.84,2016.95,51396.954,1773080999999,103682909.89931,75995,29422.059,59349663.42163,0
1773081000000,2016.95,2022.35,2014.33,2015.65,30740.648,1773081899999,62021659.84740,55359,16039.961,32366097.09830,0
1773081900000,2015.64,2017.98,2008.12,2011.24,30995.159,1773082799999,62383902.61047,44474,10916.445,21973363.88324,0
1773082800000,2011.23,2014.15,2008.80,2009.57,25419.851,1773083699999,51141996.45892,44767,11695.213,23529829.99459,0
1773083700000,2009.56,2049.99,2009.21,2049.28,194056.889,1773084599999,394825596.88262,277749,113958.504,231877857.64793,0
1773084600000,2049.28,2052.83,2024.72,2030.52,180430.306,1773085499999,367888366.29771,242305,94730.417,193244013.14562,0
1773085500000,2030.51,2035.80,2026.60,2032.67,37246.524,1773086399999,75667897.60614,117224,18225.568,37026285.90961,0
1773086400000,2032.66,2036.44,2029.87,2031.16,28078.361,1773087299999,57085225.23028,75843,12678.280,25775024.80712,0
1773087300000,2031.15,2031.81,2027.29,2030.35,16478.991,1773088199999,33443414.43637,41478,7460.686,15141758.76809,0
1773088200000,2030.34,2030.34,2020.23,2022.00,38722.518,1773089099999,78374522.70714,71331,16474.144,33344708.14995,0
1773089100000,2022.00,2027.84,2017.44,2024.49,33524.523,1773089999999,67811195.12026,62120,17150.330,34700854.23636,0
1773090000000,2024.50,2034.58,2023.91,2030.17,49420.198,1773090899999,100360816.12314,56164,20627.098,41879737.92115,0
1773090900000,2030.17,2030.50,2026.04,2027.21,12157.659,1773091799999,24663082.07103,26531,5801.917,11770336.62174,0
1773091800000,2027.21,2027.98,2020.80,2026.15,13576.111,1773092699999,27495414.69460,32628,6442.181,13047414.99087,0
1773092700000,2026.15,2029.77,2023.70,2027.23,12659.189,1773093599999,25657959.64543,33024,8383.472,16992058.85392,0
1773093600000,2027.23,2030.53,2016.48,2022.33,44547.991,1773094499999,90093418.87619,84433,22676.436,45867546.44627,0
1773094500000,2022.34,2022.34,2018.17,2021.49,13915.604,1773095399999,28113865.86016,31579,7907.252,15974540.12739,0
1773095400000,2021.48,2022.01,2006.16,2010.10,84753.308,1773096299999,170442868.21680,96158,44625.058,89718647.33006,0
1773096300000,2010.11,2011.13,1998.00,2002.01,78265.795,1773097199999,156749018.22787,96973,32938.628,65968498.93487,0
1773097200000,2002.00,2006.97,1996.09,2003.22,68029.606,1773098099999,136220102.57226,88860,28979.793,58028879.23123,0
1773098100000,2003.23,2003.41,1996.58,1998.20,32749.882,1773098999999,65473803.23817,51022,17032.794,34050259.09888,0
1773099000000,1998.19,2001.93,1996.04,1997.61,20395.767,1773099899999,40768257.36166,50649,10594.189,21178490.95667,0
1773099900000,1997.61,1997.61,1988.18,1992.28,55632.373,1773100799999,110842951.27309,91158,24615.009,49043554.36356,0
1773100800000,1992.28,1994.95,1990.23,1993.64,37966.922,1773101699999,75668563.34066,60123,22344.869,44533785.00430,0
1773101700000,1993.65,2015.00,1993.64,2012.99,99419.237,1773102599999,199384764.40101,123225,54940.428,110165517.66284,0
1773102600000,2012.99,2018.65,2007.64,2017.48,44529.483,1773103499999,89687956.49644,73626,23775.063,47895110.54918,0
1773103500000,2017.49,2021.89,2012.10,2014.38,46520.174,1773104399999,93779835.26765,72312,27575.414,55586496.93912,0
1773104400000,2014.37,2020.88,2012.41,2017.45,34929.147,1773105299999,70458381.77507,67446,20100.674,40541478.60278,0
1773105300000,2017.44,2019.00,2008.85,2011.97,38301.862,1773106199999,77075055.74164,67144,16779.762,33765255.62902,0
1773106200000,2011.97,2015.59,2005.63,2009.45,27768.153,1773107099999,55804171.67672,65220,11512.458,23136270.75217,0
1773107100000,2009.45,2025.81,2008.00,2018.13,48765.823,1773107999999,98409416.24921,85803,27803.320,56114917.68437,0
1773108000000,2018.12,2020.73,2012.79,2018.45,28631.146,1773108899999,57763926.30600,57175,12035.354,24279672.17396,0
1773108900000,2018.45,2021.39,2014.75,2020.01,20095.878,1773109799999,40542840.95429,45408,9949.670,20075917.71432,0
1773109800000,2020.01,2053.93,2019.90,2046.46,236268.154,1773110699999,482097563.97364,285631,139645.132,284903395.94508,0
1773110700000,2046.46,2052.40,2039.28,2041.42,71928.955,1773111599999,147123841.68235,152507,36117.189,73890254.38856,0
1773111600000,2041.41,2045.45,2037.65,2041.71,44233.684,1773112499999,90302825.28542,89331,22976.782,46916650.53465,0
1773112500000,2041.72,2047.20,2040.24,2042.00,26814.021,1773113399999,54792382.86048,54557,13303.986,27187535.23887,0
1773113400000,2041.99,2042.42,2032.55,2033.27,41667.253,1773114299999,84902750.85007,67252,15261.074,31099254.39873,0
1773114300000,2033.28,2033.40,2021.51,2025.61,89365.321,1773115199999,181102249.25324,136859,40727.695,82530337.39021,0
1773115200000,2025.61,2034.61,2025.32,2033.59,42558.220,1773116099999,86377457.46683,83585,21708.145,44067781.70194,0
1773116100000,2033.59,2039.21,2030.83,2035.14,24730.859,1773116999999,50323911.07071,57337,11999.806,24425427.44231,0
1773117000000,2035.14,2041.77,2035.00,2040.27,30632.987,1773117899999,62454939.39435,52102,18159.286,37024288.42030,0
1773117900000,2040.27,2046.62,2037.62,2044.88,32539.669,1773118799999,66449799.26570,61009,20306.787,41474529.02506,0
1773118800000,2044.88,2053.77,2042.58,2047.30,58422.063,1773119699999,119643982.44944,103572,33702.417,69025911.12524,0
1773119700000,2047.29,2052.50,2041.51,2043.00,51130.393,1773120599999,104620797.73305,81657,23250.992,47580208.81522,0
1773120600000,2043.00,2047.87,2040.00,2040.35,38882.173,1773121499999,79448278.27944,65708,19403.029,39651950.13509,0
1773121500000,2040.36,2044.44,2038.83,2043.28,22333.653,1773122399999,45596371.47249,39100,9673.357,19752108.27859,0
1773122400000,2043.28,2043.64,2038.76,2040.85,21598.837,1773123299999,44079569.85855,34150,8256.140,16850623.41189,0
1773123300000,2040.84,2047.86,2035.33,2046.69,38861.892,1773124199999,79314032.44641,70073,18840.686,38465507.23378,0
1773124200000,2046.70,2048.43,2043.13,2044.07,34237.288,1773125099999,70023708.49529,56274,14435.263,29529932.06200,0
1773125100000,2044.06,2045.75,2040.00,2042.62,20126.410,1773125999999,41111425.60558,40655,8485.297,17333175.68294,0
1773126000000,2042.62,2052.00,2039.09,2046.34,50033.634,1773126899999,102378795.08926,85559,27749.915,56790365.98379,0
