open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1778393700000,2327.99,2328.00,2325.80,2325.80,6052.588,1778394599999,14081834.32678,10336,1550.065,3606731.23046,0
1778394600000,2325.81,2329.84,2325.80,2328.25,7984.220,1778395499999,18588371.63191,13635,4409.315,10265519.00403,0
1778395500000,2328.26,2329.42,2327.64,2328.32,4860.327,1778396399999,11316960.77333,6989,2708.608,6306786.99055,0
1778396400000,2328.33,2331.12,2326.53,2326.53,7748.429,1778397299999,18046551.40756,14894,4026.911,9379546.82003,0
1778397300000,2326.54,2329.81,2326.53,2328.52,5047.607,1778398199999,11754550.92980,9129,2751.600,6407522.45497,0
1778398200000,2328.51,2329.30,2327.29,2328.23,4479.744,1778399099999,10429753.94836,8654,2250.551,5239576.07811,0
1778399100000,2328.23,2328.84,2326.30,2326.31,4875.609,1778399999999,11346623.13147,7304,2384.852,5549616.77165,0
1778400000000,2326.30,2330.24,2325.29,2327.62,12577.171,1778400899999,29263952.30151,14293,6058.502,14097799.25028,0
1778400900000,2327.62,2331.00,2326.45,2329.63,10780.350,1778401799999,25111510.53908,15806,6109.002,14229994.34896,0
1778401800000,2329.64,2330.82,2327.93,2328.11,6008.985,1778402699999,13995946.55848,11920,2835.470,6604397.88830,0
1778402700000,2328.11,2329.23,2327.93,2329.22,3312.637,1778403599999,7714361.06086,5824,2045.851,4764364.63979,0
1778403600000,2329.23,2333.10,2328.64,2329.62,17997.339,1778404499999,41950890.31625,26349,11257.042,26240626.35309,0
1778404500000,2329.63,2330.00,2328.20,2328.20,5737.470,1778405399999,13362337.31361,8726,2529.580,5891314.61722,0
1778405400000,2328.21,2328.85,2326.16,2326.73,9857.114,1778406299999,22937946.51528,11470,4106.361,9555942.15057,0
1778406300000,2326.73,2328.00,2325.82,2327.20,15635.329,1778407199999,36375010.13703,10237,9295.415,21624426.65504,0
1778407200000,2327.20,2327.84,2323.03,2323.76,23594.139,1778408099999,54852436.99014,26263,9796.670,22778213.30152,0
1778408100000,2323.75,2325.90,2322.14,2325.43,14465.364,1778408999999,33611384.82345,17903,5780.906,13434244.91326,0
1778409000000,2325.42,2326.03,2322.23,2323.01,9245.723,1778409899999,21486575.26306,12985,3042.820,7072055.31686,0
1778409900000,2323.00,2325.19,2322.50,2324.47,6812.827,1778410799999,15830543.83195,10734,3817.255,8869657.20765,0
1778410800000,2324.47,2326.74,2322.22,2323.07,14329.169,1778411699999,33302498.47500,16201,6292.578,14626684.72080,0
1778411700000,2323.08,2324.52,2317.68,2321.00,35072.898,1778412599999,81380163.26937,31065,10075.614,23383938.08115,0
1778412600000,2321.00,2321.45,2319.19,2320.36,11886.180,1778413499999,27580958.83229,13329,6569.821,15244374.65427,0
1778413500000,2320.37,2322.56,2320.00,2321.50,12449.180,1778414399999,28895517.59132,14150,7390.230,17152420.45729,0
1778414400000,2321.51,2323.01,2319.70,2322.40,17552.487,1778415299999,40747933.49794,15718,12060.119,27997803.34215,0
1778415300000,2322.40,2324.20,2321.75,2323.32,9023.016,1778416199999,20962183.73534,13306,4917.388,11423949.30947,0
1778416200000,2323.33,2324.37,2321.35,2322.65,9613.157,1778417099999,22327946.20610,12765,3537.057,8215656.63829,0
1778417100000,2322.66,2323.50,2321.91,2322.94,7343.955,1778417999999,17057160.02918,10602,2539.030,5896791.75685,0
1778418000000,2322.94,2328.00,2322.21,2327.40,18501.073,1778418899999,43014426.02442,20823,11797.033,27428831.77969,0
1778418900000,2327.39,2331.07,2325.60,2328.41,39008.053,1778419799999,90858864.46755,29295,23545.621,54847103.93298,0
1778419800000,2328.40,2329.98,2326.73,2328.51,10319.944,1778420699999,24028194.19381,17214,4140.758,9640925.49997,0
1778420700000,2328.51,2329.46,2327.32,2328.79,8255.981,1778421599999,19224736.23951,12542,4781.803,11134831.60734,0
1778421600000,2328.79,2329.68,2327.00,2327.63,8338.480,1778422499999,19415429.45855,16472,4072.943,9483559.54846,0
1778422500000,2327.63,2327.92,2325.79,2326.53,7577.007,1778423399999,17631109.29892,12312,3561.160,8286725.54169,0
1778423400000,2326.54,2334.87,2326.12,2329.51,41730.534,1778424299999,97264202.08825,31797,27399.729,63858973.24585,0
1778424300000,2329.52,2331.93,2326.03,2330.00,20891.297,1778425199999,48653861.10776,25632,9749.682,22708919.88574,0
1778425200000,2330.00,2337.00,2329.99,2334.32,57890.223,1778426099999,135133360.18192,59709,31611.782,73791787.47955,0
1778426100000,2334.32,2335.00,2332.52,2333.59,16569.921,1778426999999,38670462.91553,22732,8094.220,18890188.71770,0
1778427000000,2333.59,2342.79,2333.57,2340.71,71124.932,1778427899999,166377334.53755,74637,41586.824,97279224.06764,0
1778427900000,2340.71,2352.00,2339.40,2346.78,114491.598,1778428799999,268674871.40414,102812,68778.982,161411731.48803,0
1778428800000,2346.79,2350.00,2343.68,2345.56,64739.746,1778429699999,151962276.41415,58532,29902.900,70202713.99972,0
1778429700000,2345.55,2345.78,2338.90,2344.55,35249.299,1778430599999,82561339.25089,37706,14994.084,35122854.53753,0
1778430600000,2344.55,2349.20,2343.55,2345.35,24205.460,1778431499999,56786002.73868,32830,12134.056,28465340.00963,0
1778431500000,2345.35,2350.46,2344.32,2348.94,77397.786,1778432399999,181780226.93963,49822,50914.750,119584238.24706,0
1778432400000,2348.94,2354.32,2344.13,2349.12,170376.848,1778433299999,400225122.21624,121751,121122.502,284528874.18973,0
1778433300000,2349.12,2357.77,2348.20,2354.99,90565.547,1778434199999,213081322.77627,91067,54040.461,127140071.42490,0
1778434200000,2354.99,2359.23,2351.62,2355.32,46821.695,1778435099999,110267901.49908,45585,25956.633,61133022.36719,0
1778435100000,2355.32,2367.66,2353.43,2363.42,119852.442,1778435999999,283080496.47692,92110,67975.573,160531371.61881,0
1778436000000,2363.42,2366.11,2362.73,2364.73,39295.139,1778436899999,92889894.64109,41083,21698.911,51297124.78064,0
1778436900000,2364.74,2364.84,2360.23,2361.03,57536.247,1778437799999,135923803.56370,31936,11247.115,26565286.21292,0
1778437800000,2361.04,2362.60,2355.71,2355.71,34476.229,1778438699999,81309897.88529,31583,12598.949,29713412.37522,0
1778438700000,2355.71,2359.15,2355.69,2357.41,13756.129,1778439599999,32429440.10703,16231,5944.126,14013322.21652,0
1778439600000,2357.40,2358.10,2350.05,2356.79,31874.164,1778440499999,75025981.46388,40003,15201.779,35787190.92729,0
1778440500000,2356.79,2366.13,2356.57,2365.79,34850.517,1778441399999,82339818.30765,41271,25606.799,60500193.14148,0
1778441400000,2365.79,2366.00,2361.93,2364.12,17078.592,1778442299999,40370984.88807,23218,8204.906,19393792.93629,0
1778442300000,2364.12,2364.59,2358.46,2364.58,26468.559,1778443199999,62520832.55375,25844,13372.157,31585016.21249,0
1778443200000,2364.59,2369.46,2352.44,2353.52,76611.469,1778444099999,180937811.31748,72670,30848.390,72928065.44328,0
1778444100000,2353.51,2355.71,2344.77,2352.37,93734.136,1778444999999,220305720.92327,84208,44748.959,105216462.16246,0
1778445000000,2352.36,2352.39,2333.54,2334.26,95996.183,1778445899999,224870655.14624,101442,35763.397,83804875.05285,0
1778445900000,2334.25,2334.34,2310.01,2327.17,247199.427,1778446799999,574354653.14212,236758,112597.071,261598920.74446,0
1778446800000,2327.17,2333.85,2322.73,2324.73,89456.563,1778447699999,208296934.79436,94633,56692.461,132011236.61178,0
1778447700000,2324.73,2333.87,2323.44,2333.77,32036.300,1778448599999,74624384.77299,44085,15421.092,35923802.58488,0
1778448600000,2333.77,2335.36,2327.91,2334.29,44897.542,1778449499999,104754541.81989,46377,25062.160,58489669.86796,0
1778449500000,2334.28,2335.29,2329.50,2329.63,32791.979,1778450399999,76487786.04628,29718,12710.889,29639353.11696,0
1778450400000,2329.63,2346.50,2326.57,2341.82,118745.493,1778451299999,277690598.21326,126888,80961.321,189310876.53134,0
1778451300000,2341.82,2361.34,2338.79,2354.29,182278.782,1778452199999,428085358.94145,133381,91154.215,214160220.15022,0
1778452200000,2354.30,2373.72,2350.76,2365.70,155149.258,1778453099999,366923905.30643,169331,77627.093,183546873.88864,0
1778453100000,2365.70,2377.00,2365.70,2372.96,86799.454,1778453999999,205903214.69506,111859,41301.265,97974952.09112,0
1778454000000,2372.97,2381.88,2372.97,2378.19,95673.357,1778454899999,227473086.89887,128201,50786.838,120762914.88152,0
1778454900000,2378.19,2380.45,2369.21,2373.30,55173.792,1778455799999,130977341.66279,73314,19494.310,46283439.06176,0
1778455800000,2373.29,2379.48,2370.76,2377.79,38873.722,1778456699999,92364128.07612,59914,17289.308,41082218.99649,0
1778456700000,2377.79,2378.69,2366.50,2370.21,41855.202,1778457599999,99246139.07751,50913,17657.350,41867464.37640,0
1778457600000,2370.21,2373.91,2361.38,2362.29,70527.801,1778458499999,166999611.72065,74391,24413.751,57816755.69136,0
1778458500000,2362.29,2362.56,2349.00,2354.52,188276.308,1778459399999,443196121.81321,177664,64073.907,150817349.83890,0
1778459400000,2354.53,2362.76,2350.20,2353.65,44302.707,1778460299999,104436148.55297,60554,23004.961,54228009.37566,0
1778460300000,2353.65,2356.36,2343.37,2351.43,53886.713,1778461199999,126583054.20225,90961,26083.750,61270793.10200,0
1778461200000,2351.44,2359.43,2344.21,2355.15,44329.739,1778462099999,104210447.57474,75912,25623.085,60235444.56487,0
1778462100000,2355.15,2364.84,2353.52,2360.93,39088.207,1778462999999,92290577.75183,60489,20495.272,48387713.79298,0
1778463000000,2360.94,2364.36,2356.00,2357.16,30536.648,1778463899999,72033067.22384,51394,12362.897,29163441.71953,0
1778463900000,2357.16,2361.23,2353.75,2357.69,16684.727,1778464799999,39330574.64260,35388,8615.647,20310312.07958,0
1778464800000,2357.70,2360.00,2351.46,2354.14,19138.774,1778465699999,45080637.67123,42334,10030.143,23625994.93377,0
1778465700000,2354.14,2354.14,2345.84,2349.08,35647.164,1778466599999,83766081.54355,56666,15836.175,37211067.59419,0
1778466600000,2349.07,2349.88,2341.30,2343.92,38029.485,1778467499999,89155643.52643,58166,15365.752,36022795.34751,0
1778467500000,2343.92,2346.10,2342.18,2344.39,18728.941,1778468399999,43906655.42408,32331,9218.166,21610866.29346,0
1778468400000,2344.40,2344.41,2324.17,2325.84,113760.204,1778469299999,265537997.15040,115228,42288.084,98709226.19906,0
1778469300000,2325.85,2331.02,2321.19,2324.26,111428.562,1778470199999,259241280.20930,102457,51536.383,119907631.31519,0
1778470200000,2324.25,2328.61,2318.39,2328.16,77080.929,1778471099999,179101589.24668,68677,42454.723,98674343.10320,0
1778471100000,2328.16,2329.62,2326.50,2329.23,25929.400,1778471999999,60371350.92491,25767,14963.964,34839466.40808,0
1778472000000,2329.24,2330.20,2325.34,2327.27,31153.725,1778472899999,72521451.39993,36445,13718.980,31932534.43204,0
1778472900000,2327.28,2330.99,2327.27,2330.57,20899.230,1778473799999,48696765.31461,21628,14532.946,33863953.21792,0
1778473800000,2330.57,2334.00,2329.63,2333.81,24507.515,1778474699999,57160059.69658,27226,15670.709,36548367.14069,0
1778474700000,2333.80,2334.97,2328.44,2331.79,20828.001,1778475599999,48585239.94663,23782,9405.921,21943549.94910,0
1778475600000,2331.78,2334.05,2330.86,2332.10,12910.864,1778476499999,30115191.11919,16708,6552.389,15284504.64296,0
1778476500000,2332.09,2337.76,2331.94,2336.66,19952.191,1778477399999,46599719.22525,22113,13061.712,30507515.53833,0
1778477400000,2336.66,2339.40,2332.97,2332.99,19601.849,1778478299999,45803578.26043,24087,8276.042,19340935.68512,0
1778478300000,2332.99,2336.62,2332.32,2334.01,12467.179,1778479199999,29105420.10585,17758,6249.729,14590153.81104,0
1778479200000,2334.00,2339.27,2332.01,2336.28,16940.038,1778480099999,39568914.36699,23215,8700.957,20324142.56011,0
1778480100000,2336.28,2339.65,2333.75,2338.22,14273.513,1778480999999,33358796.78786,23129,7507.329,17545525.94859,0
1778481000000,2338.22,2343.00,2330.33,2332.03,37521.848,1778481899999,87714092.82167,37602,22248.121,52033070.72542,0
1778481900000,2332.03,2333.45,2328.89,2332.54,25021.388,1778482799999,58326500.23631,28103,11387.177,26545659.95088,0
1778482800000,2332.54,2332.55,2328.16,2329.45,19162.089,1778483699999,44643118.63644,24676,8733.140,20345999.52427,0
1778483700000,2329.45,2332.41,2327.06,2329.17,15791.573,1778484599999,36794310.11047,23999,7925.873,18470816.35722,0
1778484600000,2329.18,2330.52,2327.12,2327.88,11062.276,1778485499999,25759428.21988,19765,5763.504,13420766.54970,0
1778485500000,2327.87,2330.39,2327.78,2329.53,8671.596,1778486399999,20199241.07429,15792,4344.981,10120911.04064,0
1778486400000,2329.53,2331.59,2325.47,2329.36,19540.285,1778487299999,45492251.95965,31181,8616.570,20061758.87482,0
1778487300000,2329.36,2332.75,2326.56,2326.56,23001.583,1778488199999,53601109.23651,28342,12714.548,29630427.81357,0
1778488200000,2326.55,2333.43,2325.62,2332.82,19166.026,1778489099999,44667565.50922,26281,11040.047,25728405.41445,0
1778489100000,2332.82,2333.75,2328.64,2329.42,12024.567,1778489999999,28041317.06608,17846,4086.336,9529832.35458,0
1778490000000,2329.41,2335.76,2329.20,2335.59,15029.932,1778490899999,35068619.07280,23977,8868.408,20692362.14732,0
1778490900000,2335.58,2336.44,2334.36,2334.90,11778.533,1778491799999,27508031.37740,18447,6009.491,14034924.50840,0
1778491800000,2334.91,2335.81,2331.72,2334.01,10439.899,1778492699999,24365482.17114,16411,4959.528,11574124.56850,0
1778492700000,2334.01,2337.74,2333.72,2335.01,12543.797,1778493599999,29299272.61759,17837,6863.443,16031620.18101,0
1778493600000,2335.00,2338.75,2333.76,2335.90,19633.237,1778494499999,45864211.40954,26268,11013.565,25728880.17770,0
1778494500000,2335.90,2339.00,2335.08,2336.28,9633.672,1778495399999,22516316.52318,18846,4608.318,10770943.99235,0
1778495400000,2336.29,2337.00,2328.48,2331.34,20294.092,1778496299999,47331202.29883,27097,8361.496,19500735.09235,0
1778496300000,2331.34,2333.39,2328.71,2328.78,9960.920,1778497199999,23217665.51931,18104,4333.509,10102245.21384,0
1778497200000,2328.78,2331.62,2326.29,2329.70,15981.685,1778498099999,37226485.66729,22429,7280.501,16959655.31449,0
1778498100000,2329.69,2334.00,2329.60,2332.65,13360.831,1778498999999,31160270.39435,19870,7014.976,16359534.35510,0
1778499000000,2332.64,2334.91,2332.52,2334.07,9027.038,1778499899999,21066692.04370,15626,4532.497,10578014.02434,0
1778499900000,2334.08,2334.72,2330.76,2334.72,8417.920,1778500799999,19642277.45724,15707,3824.738,8924495.99380,0
1778500800000,2334.72,2335.40,2328.01,2328.99,19400.298,1778501699999,45228569.62151,26849,8229.034,19183748.30256,0
1778501700000,2328.98,2338.29,2328.22,2335.93,24620.699,1778502599999,57456278.99321,32559,13760.599,32111656.45914,0
1778502600000,2335.93,2337.75,2331.44,2331.63,24548.622,1778503499999,57327279.87252,32319,11766.943,27478732.00800,0
1778503500000,2331.64,2334.24,2327.37,2328.52,30709.824,1778504399999,71544218.88444,36885,14562.223,33924620.71170,0
1778504400000,2328.51,2331.94,2327.65,2330.01,28068.384,1778505299999,65383552.03797,30354,13857.184,32281188.58580,0
1778505300000,2330.01,2331.22,2324.03,2326.52,30453.881,1778506199999,70867991.85001,36940,14987.657,34880226.90972,0
1778506200000,2326.53,2328.72,2313.28,2324.72,148014.751,1778507099999,343424856.69310,166288,67548.631,156748637.34563,0
1778507100000,2324.72,2326.15,2318.72,2321.01,48291.243,1778507999999,112113355.96134,61642,23553.071,54684356.70190,0
1778508000000,2321.01,2327.84,2320.74,2325.22,38037.297,1778508899999,88444634.69491,58479,20435.658,47514906.42901,0
1778508900000,2325.22,2326.00,2310.76,2311.86,55792.342,1778509799999,129306523.29222,68816,21447.642,49735945.60552,0
1778509800000,2311.86,2316.77,2302.51,2311.53,203783.750,1778510699999,470587341.72440,179060,100403.769,231879103.86670,0
1778510700000,2311.53,2316.99,2308.52,2315.21,47146.303,1778511599999,109046854.54352,65711,25532.610,59059669.14500,0
1778511600000,2315.20,2322.40,2312.21,2320.11,42147.477,1778512499999,97659574.90213,58332,23812.893,55181956.92721,0
1778512500000,2320.11,2333.62,2318.34,2331.66,72281.817,1778513399999,168224898.05359,87405,36697.008,85402816.45324,0
1778513400000,2331.65,2334.78,2325.79,2326.58,62859.526,1778514299999,146457048.16743,69827,28043.546,65340739.40609,0
1778514300000,2326.58,2333.91,2325.44,2332.39,29942.479,1778515199999,69768403.69355,45197,15401.561,35888895.96106,0
1778515200000,2332.40,2341.09,2329.50,2338.49,81119.833,1778516099999,189465634.25397,83830,36960.002,86337304.68832,0
1778516100000,2338.50,2340.00,2333.77,2335.79,50035.560,1778516999999,116973306.36061,57374,24951.388,58337763.85980,0
1778517000000,2335.79,2337.92,2326.00,2328.63,53227.178,1778517899999,124106379.79846,67378,22263.611,51920264.33211,0
1778517900000,2328.63,2333.19,2327.24,2328.56,35109.558,1778518799999,81811319.78163,41954,15513.799,36152361.70414,0
1778518800000,2328.56,2329.48,2322.33,2326.83,37702.298,1778519699999,87675346.83747,52396,19519.451,45393108.33284,0
1778519700000,2326.82,2329.91,2326.42,2328.79,14508.301,1778520599999,33779696.73265,27647,7960.570,18534292.30229,0
1778520600000,2328.79,2340.85,2326.90,2339.23,37129.672,1778521499999,86693224.58435,45008,24067.348,56197193.44839,0
1778521500000,2339.23,2343.31,2335.07,2335.48,37919.347,1778522399999,88687115.10179,46453,18799.259,43973246.47357,0
1778522400000,2335.48,2342.89,2334.58,2339.99,32883.936,1778523299999,76942730.03383,40175,16664.630,38986997.47191,0
1778523300000,2339.99,2341.40,2334.72,2340.25,32084.098,1778524199999,75013643.66014,31356,16127.469,37704257.69011,0
1778524200000,2340.25,2343.31,2337.92,2337.92,23692.083,1778525099999,55449106.64973,31138,11554.704,27048278.04219,0
1778525100000,2337.92,2343.00,2333.20,2334.25,22603.146,1778525999999,52853991.00258,34905,9783.394,22876012.96956,0
1778526000000,2334.25,2338.83,2330.65,2337.44,19802.825,1778526899999,46233847.89305,32506,9329.650,21782105.15540,0
1778526900000,2337.45,2342.13,2335.78,2336.24,14644.107,1778527799999,34251198.87280,26803,8627.311,20180341.52963,0
1778527800000,2336.25,2343.00,2336.10,2340.58,12650.838,1778528699999,29597754.40390,22641,7637.825,17868272.39477,0
1778528700000,2340.58,2340.76,2337.67,2339.38,13459.337,1778529599999,31481949.28403,20900,6970.660,16304464.25044,0
1778529600000,2339.39,2344.59,2334.88,2337.13,32718.939,1778530499999,76568303.70096,47673,16808.304,39341189.92631,0
1778530500000,2337.12,2339.04,2335.38,2337.27,7078.807,1778531399999,16545318.66144,16540,3661.103,8557017.25047,0
1778531400000,2337.27,2340.17,2335.00,2336.81,9041.174,1778532299999,21136826.66258,16066,3598.949,8413427.55598,0
1778532300000,2336.81,2340.19,2336.13,2336.99,6859.690,1778533199999,16037201.72758,13785,3683.041,8610570.21714,0
1778533200000,2337.00,2339.78,2336.09,2339.30,8179.719,1778534099999,19124645.12436,15160,4048.066,9464155.59620,0
