open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770669900000,2128.49,2131.72,2123.32,2123.68,27805.815,1770670799999,59134262.56307,83051,12171.115,25887268.86504,0
1770670800000,2123.68,2126.15,2113.55,2116.35,28900.512,1770671699999,61211687.92119,83993,11853.470,25109968.13327,0
1770671700000,2116.36,2118.00,2109.08,2112.01,34537.601,1770672599999,72969338.97185,75862,15620.344,33003018.61148,0
1770672600000,2112.01,2113.45,2086.87,2098.01,147193.211,1770673499999,308644027.10003,164534,53988.056,113170009.97779,0
1770673500000,2098.02,2130.00,2090.53,2121.22,117939.695,1770674399999,249463902.51259,161881,80301.187,169897239.20477,0
1770674400000,2121.23,2125.24,2116.00,2123.11,32867.152,1770675299999,69668380.92910,75967,16035.136,33991827.32019,0
1770675300000,2123.10,2123.10,2112.01,2117.07,56336.328,1770676199999,119260728.15026,65897,13879.438,29386099.57947,0
1770676200000,2117.07,2120.68,2114.31,2115.80,20099.751,1770677099999,42550167.98291,44876,11199.934,23709709.95106,0
1770677100000,2115.79,2118.61,2110.32,2114.07,19564.888,1770677999999,41351005.36860,39695,8891.104,18792343.43523,0
1770678000000,2114.07,2121.82,2110.39,2112.60,24730.518,1770678899999,52343816.44836,77716,11841.511,25064123.40921,0
1770678900000,2112.60,2114.75,2104.78,2107.77,30064.841,1770679799999,63406239.43123,73717,13075.892,27577823.77267,0
1770679800000,2107.77,2112.53,2105.00,2110.08,31196.562,1770680699999,65776896.98662,66918,19669.537,41472199.28725,0
1770680700000,2110.08,2110.41,2100.01,2103.96,34169.817,1770681599999,71931970.30465,62977,10384.097,21853381.53931,0
1770681600000,2103.96,2110.02,2098.47,2109.01,26272.821,1770682499999,55297507.25922,65477,11090.894,23349846.74184,0
1770682500000,2109.00,2111.78,2099.47,2103.12,23483.370,1770683399999,49422556.01968,63169,11008.956,23169432.53333,0
1770683400000,2103.11,2106.79,2096.59,2097.52,20608.294,1770684299999,43319638.03210,58336,10067.857,21169226.45170,0
1770684300000,2097.53,2101.91,2095.27,2095.72,23302.736,1770685199999,48888744.44279,57203,10473.260,21975541.89955,0
1770685200000,2095.73,2111.99,2095.21,2110.04,36907.743,1770686099999,77699684.12575,90379,21713.651,45720392.83369,0
1770686100000,2110.03,2119.70,2107.62,2115.78,37058.353,1770686999999,78343961.29680,95579,19035.572,40248683.52488,0
1770687000000,2115.78,2121.00,2108.95,2119.89,27905.146,1770687899999,59026628.24861,85805,13157.795,27837401.19654,0
1770687900000,2119.90,2123.70,2113.27,2116.30,28044.226,1770688799999,59411150.61442,81235,13589.983,28793787.57682,0
1770688800000,2116.30,2118.39,2112.45,2114.78,15702.051,1770689699999,33215709.86932,55204,8263.517,17480071.23922,0
1770689700000,2114.79,2120.99,2108.43,2109.28,22747.510,1770690599999,48077972.23925,64671,10165.586,21490782.91513,0
1770690600000,2109.28,2110.71,2103.29,2103.84,21520.482,1770691499999,45329004.16533,60833,9756.942,20552045.22999,0
1770691500000,2103.83,2110.35,2101.16,2107.08,23567.334,1770692399999,49637476.61106,56632,14691.327,30946310.03466,0
1770692400000,2107.09,2109.93,2095.00,2098.26,42246.534,1770693299999,88690738.66364,102076,19056.415,40009905.79117,0
1770693300000,2098.25,2100.94,2064.47,2070.24,213787.011,1770694199999,444721802.94007,222964,84635.988,176032741.77014,0
1770694200000,2070.24,2070.24,2049.64,2060.41,182000.836,1770695099999,374841960.44051,220027,81968.953,168858081.69166,0
1770695100000,2060.42,2065.10,2058.60,2063.70,52051.998,1770695999999,107361078.39846,89727,30187.789,62274233.18033,0
1770696000000,2063.71,2073.32,2062.23,2071.89,60524.163,1770696899999,125219320.54710,82096,36676.182,75887448.54155,0
1770696900000,2071.90,2072.93,2062.49,2069.11,72446.628,1770697799999,149722770.35041,67628,16091.074,33281994.27308,0
1770697800000,2069.10,2072.71,2061.31,2064.08,28791.115,1770698699999,59475121.00695,52258,13865.028,28642658.64588,0
1770698700000,2064.08,2071.00,2062.57,2069.54,24999.847,1770699599999,51695786.15637,37276,16278.412,33662576.05629,0
1770699600000,2069.54,2071.00,2065.76,2068.80,24085.628,1770700499999,49813586.44392,40699,12066.300,24955899.68545,0
1770700500000,2068.80,2069.39,2061.30,2062.06,19972.946,1770701399999,41230321.83062,50828,8110.659,16743339.92815,0
1770701400000,2062.05,2070.44,2053.24,2055.04,72912.366,1770702299999,150306606.89993,120587,36386.245,75031460.53762,0
1770702300000,2055.04,2056.99,2043.08,2051.70,95758.008,1770703199999,196226696.35487,152001,42055.971,86196922.11312,0
1770703200000,2051.70,2056.60,2048.00,2050.37,68079.215,1770704099999,139643239.87982,107161,39430.725,80874510.28424,0
1770704100000,2050.37,2052.72,2038.00,2039.93,106046.776,1770704999999,216625127.34657,162098,47705.791,97415821.04720,0
1770705000000,2039.93,2043.65,2024.55,2027.99,139339.169,1770705899999,283251996.08950,161100,69787.763,141837986.73782,0
1770705900000,2028.00,2028.39,1996.06,2007.65,435081.646,1770706799999,873808064.99799,479900,210246.257,422178151.95705,0
1770706800000,2007.66,2018.61,2004.69,2010.18,142703.616,1770707699999,286942227.59107,179868,65897.790,132548007.34438,0
1770707700000,2010.18,2013.49,1996.48,2012.22,83881.583,1770708599999,168284227.15913,113275,39528.973,79343604.89114,0
1770708600000,2012.23,2014.50,2004.33,2009.78,33319.723,1770709499999,66956263.80633,66879,15383.268,30913984.54057,0
1770709500000,2009.78,2011.73,2005.05,2006.05,42234.587,1770710399999,84824326.05160,60744,22256.035,44702893.41848,0
1770710400000,2006.06,2009.91,2000.09,2003.15,71533.091,1770711299999,143442844.04599,95269,25792.782,51725362.39239,0
1770711300000,2003.14,2015.73,1993.35,2009.59,101475.311,1770712199999,203455120.43391,139667,47748.791,95772289.78208,0
1770712200000,2009.59,2011.52,1999.27,2007.71,80418.948,1770713099999,161243929.13191,122347,41783.182,83783014.60751,0
1770713100000,2007.71,2016.91,2007.31,2013.42,69239.402,1770713999999,139388455.44895,82785,44453.768,89501905.05357,0
1770714000000,2013.41,2029.00,2012.01,2020.22,103142.421,1770714899999,208622717.80583,130095,63553.275,128563640.46045,0
1770714900000,2020.22,2026.00,2020.12,2021.36,38694.380,1770715799999,78273530.70712,66866,22606.448,45731132.64044,0
1770715800000,2021.37,2021.54,2016.66,2021.44,28464.726,1770716699999,57465700.46385,51135,12748.547,25736872.07991,0
1770716700000,2021.44,2022.51,2008.48,2015.75,52838.675,1770717599999,106390056.13828,61968,22563.630,45426317.39767,0
1770717600000,2015.75,2018.56,2010.10,2014.66,27654.458,1770718499999,55696575.41980,43758,11742.072,23654549.60952,0
1770718500000,2014.66,2020.97,2008.24,2016.78,39113.260,1770719399999,78801000.34613,61588,21318.342,42959019.13915,0
1770719400000,2016.77,2016.77,2011.42,2013.71,17448.213,1770720299999,35144626.80594,40279,6360.638,12812286.12047,0
1770720300000,2013.70,2016.51,2012.00,2012.72,17623.538,1770721199999,35501108.22029,33348,7488.899,15086158.81024,0
1770721200000,2012.73,2015.66,2008.99,2011.43,33438.723,1770722099999,67272564.55968,60002,12913.815,25981312.67365,0
1770722100000,2011.43,2016.46,2010.65,2016.18,23808.497,1770722999999,47929711.48845,45330,10909.638,21963479.45162,0
1770723000000,2016.17,2021.20,2002.02,2007.91,65837.006,1770723899999,132460438.49546,90606,26616.865,53579371.96508,0
1770723900000,2007.91,2011.95,1999.78,2001.87,84134.667,1770724799999,168618209.92217,120817,38589.418,77342351.93157,0
1770724800000,2001.87,2015.99,2001.87,2009.95,61454.849,1770725699999,123532971.89068,103157,34788.771,69921746.54176,0
1770725700000,2009.95,2016.09,2009.87,2013.11,26202.261,1770726599999,52756296.73176,54535,14861.707,29924819.58700,0
1770726600000,2013.10,2016.12,2004.10,2005.12,38778.866,1770727499999,77884327.08320,70261,19653.175,39471083.95730,0
1770727500000,2005.12,2008.80,2001.10,2006.61,31655.113,1770728399999,63492477.23664,62432,16655.569,33412658.96728,0
1770728400000,2006.60,2014.27,1993.10,2009.62,103053.202,1770729299999,206656104.53136,133731,49786.191,99918076.37373,0
1770729300000,2009.62,2016.25,2007.70,2012.01,36929.618,1770730199999,74312202.26336,78421,19672.106,39591406.00102,0
1770730200000,2012.02,2026.81,2009.51,2021.89,85034.663,1770731099999,171781956.21043,135464,49219.157,99430443.77045,0
1770731100000,2021.88,2025.00,2016.80,2020.94,41318.557,1770731999999,83498281.54726,69594,20928.039,42294341.65966,0
1770732000000,2020.94,2021.31,2012.88,2020.84,38413.993,1770732899999,77485545.22116,76802,15844.159,31962914.33364,0
1770732900000,2020.83,2038.72,2020.45,2026.20,132028.152,1770733799999,268126824.01298,177443,73323.488,148889110.29078,0
1770733800000,2026.20,2034.12,1983.77,2002.16,293135.630,1770734699999,587954712.90650,452330,127101.618,254986476.75920,0
1770734700000,2002.18,2014.89,1991.26,2008.31,149630.516,1770735599999,299801873.62405,292259,75113.006,150552316.28650,0
1770735600000,2008.31,2026.39,2002.11,2009.23,140881.498,1770736499999,283790587.16116,258585,71753.212,144582163.90208,0
1770736500000,2009.24,2026.98,2005.51,2020.61,82177.279,1770737399999,165883533.81717,186458,42685.191,86155165.35007,0
1770737400000,2020.60,2028.99,2019.37,2023.96,64466.236,1770738299999,130525277.31577,176043,33999.323,68845656.01167,0
1770738300000,2023.96,2027.64,2015.31,2021.32,72007.862,1770739199999,145583926.54754,158648,36325.197,73457058.34145,0
1770739200000,2021.32,2037.43,2010.56,2033.53,95248.786,1770740099999,192644521.62086,167976,53721.324,108726806.56319,0
1770740100000,2033.53,2036.33,2020.58,2026.18,64057.708,1770740999999,129971553.92384,148395,29414.810,59686420.31056,0
1770741000000,2026.18,2035.18,2022.00,2029.97,48188.505,1770741899999,97774484.94432,124586,23569.810,47823364.87989,0
1770741900000,2029.97,2033.12,2020.15,2024.88,56088.602,1770742799999,113571557.25815,120042,21058.341,42656379.36650,0
1770742800000,2024.87,2026.46,2018.42,2023.35,27685.289,1770743699999,55983127.90206,83993,13740.721,27786823.32879,0
1770743700000,2023.36,2035.00,2022.31,2029.84,50314.910,1770744599999,102190684.07371,116461,24520.918,49805692.04110,0
1770744600000,2029.83,2046.10,2028.48,2042.03,81443.174,1770745499999,166161784.30746,152941,49136.598,100260186.28871,0
1770745500000,2042.04,2042.62,2033.71,2038.87,31121.097,1770746399999,63427730.91610,78818,15252.983,31087869.50146,0
1770746400000,2038.88,2041.61,2025.72,2026.77,40666.227,1770747299999,82617084.53059,95993,19050.396,38705945.50707,0
1770747300000,2026.78,2029.75,2002.09,2005.92,114075.070,1770748199999,229651145.50963,194224,52381.400,105428182.07191,0
1770748200000,2005.92,2013.50,2002.00,2008.99,57603.545,1770749099999,115686191.18357,126145,31112.509,62501476.79963,0
1770749100000,2008.99,2014.88,1994.11,2008.28,81752.284,1770749999999,163842072.97826,156866,41040.910,82266539.93219,0
1770750000000,2008.27,2014.04,2003.51,2010.75,30006.996,1770750899999,60279954.26018,96569,14642.912,29418576.26424,0
1770750900000,2010.74,2011.90,2001.85,2009.28,30058.678,1770751799999,60324143.69740,80075,15760.600,31632120.78056,0
1770751800000,2009.29,2024.94,2008.80,2020.99,44106.395,1770752699999,89038815.82058,101271,24973.568,50409660.82445,0
1770752700000,2020.99,2023.47,2013.57,2016.82,22266.049,1770753599999,44929097.56305,57501,10141.838,20464991.85723,0
1770753600000,2016.82,2020.59,2006.82,2007.03,32172.645,1770754499999,64728745.32032,66028,13261.670,26690755.92002,0
1770754500000,2007.03,2011.74,2006.00,2008.53,20188.860,1770755399999,40559640.90284,57390,11172.746,22447441.37861,0
1770755400000,2008.52,2014.98,2003.51,2013.28,39745.850,1770756299999,79845155.43951,77070,21168.482,42549503.92617,0
1770756300000,2013.28,2014.28,2007.22,2010.35,20182.615,1770757199999,40588681.80480,64037,8440.401,16974838.51556,0
1770757200000,2010.36,2016.88,2009.40,2011.94,17942.677,1770758099999,36137319.73374,49480,9672.020,19481811.92914,0
1770758100000,2011.94,2014.54,2006.02,2006.22,11733.090,1770758999999,23593038.39390,29566,4548.342,9145734.30358,0
1770759000000,2006.22,2006.40,1995.57,2002.31,56931.704,1770759899999,113950497.79215,101325,25495.247,51040259.05577,0
1770759900000,2002.31,2009.39,2001.75,2007.27,19972.534,1770760799999,40063569.98482,41568,11863.258,23801155.08588,0
1770760800000,2007.27,2012.17,2006.00,2006.01,21697.210,1770761699999,43602372.86158,39860,12537.661,25198094.59387,0
1770761700000,2006.01,2014.00,2006.01,2013.52,13933.655,1770762599999,28021992.52318,28786,7499.325,15081893.07263,0
1770762600000,2013.52,2019.71,2010.96,2015.77,23438.328,1770763499999,47237158.08764,36426,11927.059,24041831.20905,0
1770763500000,2015.76,2017.54,2010.45,2016.76,10135.120,1770764399999,20412925.23193,25763,4465.454,8994405.67887,0
1770764400000,2016.76,2017.00,2011.80,2016.42,12338.438,1770765299999,24855216.87522,40860,6449.496,12991918.70336,0
1770765300000,2016.41,2016.68,2011.43,2012.90,12680.095,1770766199999,25536665.34576,36314,5719.445,11517720.32058,0
1770766200000,2012.90,2020.83,2011.71,2019.53,16017.545,1770767099999,32309736.78465,36208,9442.118,19046899.45053,0
1770767100000,2019.53,2021.72,2017.03,2021.51,16328.973,1770767999999,32972533.78181,34433,7828.485,15808632.54249,0
1770768000000,2021.51,2024.72,2018.00,2019.01,22895.148,1770768899999,46271093.09354,48783,10962.921,22157043.03938,0
1770768900000,2019.01,2028.80,2019.01,2025.99,30955.989,1770769799999,62706688.84492,60837,15672.705,31746469.71209,0
1770769800000,2025.99,2026.00,2019.19,2020.77,16336.472,1770770699999,33039201.62292,35812,7673.442,15520285.63085,0
1770770700000,2020.77,2026.85,2019.19,2023.98,11704.159,1770771599999,23681027.38357,30791,5905.128,11948237.17444,0
1770771600000,2023.99,2030.00,2021.08,2024.53,18304.018,1770772499999,37072000.72767,45347,9702.492,19656029.91765,0
1770772500000,2024.51,2027.28,2016.35,2016.75,17081.314,1770773399999,34503231.68795,40330,6686.883,13507951.21434,0
1770773400000,2016.76,2027.51,2015.00,2025.14,35938.494,1770774299999,72618944.19278,64360,20524.097,41483929.25823,0
1770774300000,2025.13,2027.43,2020.19,2023.17,14536.371,1770775199999,29414018.73658,38384,5669.437,11471241.01376,0
1770775200000,2023.16,2029.79,2022.98,2023.09,17560.878,1770776099999,35583980.48865,47965,7985.901,16183961.62834,0
1770776100000,2023.09,2031.00,2023.09,2028.56,18163.929,1770776999999,36834699.90691,44121,10552.490,21400204.40513,0
1770777000000,2028.55,2030.18,2021.67,2021.68,20754.894,1770777899999,42057320.94763,40245,7582.398,15365187.45445,0
1770777900000,2021.68,2021.68,2013.16,2016.53,37779.282,1770778799999,76175313.80611,74180,17793.986,35877883.72724,0
1770778800000,2016.52,2017.89,2008.10,2008.83,35972.005,1770779699999,72423534.81337,77268,16952.708,34135809.23004,0
1770779700000,2008.84,2016.90,1996.00,2010.00,103991.596,1770780599999,208483356.03271,148894,52912.902,106086551.16550,0
1770780600000,2010.00,2020.93,2009.01,2015.76,45457.889,1770781499999,91593748.20866,83970,25218.225,50809109.83838,0
1770781500000,2015.76,2017.50,2007.80,2008.41,25783.825,1770782399999,51887766.65384,48420,10473.389,21079725.64850,0
1770782400000,2008.40,2010.28,2000.00,2000.67,54937.792,1770783299999,110135009.95930,79847,21332.462,42777006.13519,0
1770783300000,2000.68,2002.92,1974.85,1983.20,190541.376,1770784199999,378819469.24470,217504,78411.650,155923357.90231,0
1770784200000,1983.21,1986.15,1963.76,1973.01,197426.901,1770785099999,390054751.97828,264198,87229.300,172366326.32432,0
1770785100000,1973.00,1977.80,1961.97,1970.63,83372.755,1770785999999,164259642.47450,162051,42420.937,83597999.00053,0
1770786000000,1970.63,1979.37,1970.25,1976.71,45491.450,1770786899999,89880387.25526,107162,25899.092,51168902.44928,0
1770786900000,1976.70,1981.11,1971.65,1978.34,34905.506,1770787799999,68994980.63424,80930,18227.075,36033730.98407,0
1770787800000,1978.34,1979.55,1971.13,1972.89,39094.156,1770788699999,77226361.89773,86267,19823.710,39165852.12551,0
1770788700000,1972.90,1976.85,1970.32,1973.30,22731.121,1770789599999,44869416.36247,58350,11978.021,23645046.54036,0
1770789600000,1973.31,1976.49,1946.86,1952.19,193617.053,1770790499999,379079116.00181,220049,83023.182,162479679.61638,0
1770790500000,1952.18,1959.79,1937.00,1957.95,252911.768,1770791399999,492644283.82646,287536,128124.952,249658589.48031,0
1770791400000,1957.94,1960.10,1951.21,1951.89,52944.271,1770792299999,103572458.45509,110130,24820.223,48562594.42785,0
1770792300000,1951.89,1953.71,1942.00,1947.78,89946.607,1770793199999,175178329.04184,157194,46249.335,90078977.20222,0
1770793200000,1947.78,1956.40,1943.80,1948.48,64364.794,1770794099999,125451162.90116,126781,32634.487,63607243.90484,0
1770794100000,1948.47,1952.98,1944.19,1951.11,41008.587,1770794999999,79924019.80312,89547,24666.570,48070016.54705,0
1770795000000,1951.10,1956.92,1947.54,1953.65,43978.599,1770795899999,85860715.23181,90590,25503.324,49793721.13967,0
1770795900000,1953.64,1957.31,1949.17,1949.56,37939.640,1770796799999,74130585.61628,66684,19848.628,38786241.55928,0
1770796800000,1949.55,1952.37,1934.11,1943.10,111532.497,1770797699999,216676057.09407,151669,50222.840,97568247.10843,0
1770797700000,1943.11,1950.47,1941.10,1946.98,47831.694,1770798599999,93099653.07116,89761,27908.447,54322535.04736,0
1770798600000,1946.99,1951.69,1943.52,1949.91,34868.200,1770799499999,67924859.90661,72672,21220.284,41337792.89986,0
1770799500000,1949.90,1951.00,1945.16,1948.76,23434.084,1770800399999,45659641.36005,53131,12571.580,24495745.29373,0
1770800400000,1948.77,1952.95,1945.86,1950.25,32326.082,1770801299999,63013364.79074,70853,17199.277,33527847.60178,0
1770801300000,1950.24,1950.69,1944.70,1950.07,20825.660,1770802199999,40560070.75734,46753,10412.931,20284238.29238,0
1770802200000,1950.07,1952.89,1944.40,1945.87,25553.434,1770803099999,49786805.59594,45857,12629.107,24607463.43208,0
1770803100000,1945.87,1947.34,1941.88,1945.63,28481.203,1770803999999,55374372.31467,52989,14418.283,28032514.48492,0
1770804000000,1945.63,1945.64,1936.11,1939.27,50296.406,1770804899999,97574233.16841,111171,23350.833,45301266.98283,0
1770804900000,1939.28,1945.17,1937.30,1944.64,25173.630,1770805799999,48862915.69170,55956,14307.032,27774356.33757,0
