open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775748600000,2183.57,2219.69,2180.52,2212.00,312764.191,1775749499999,690361754.00425,320713,174443.671,385024121.82748,0
1775749500000,2211.99,2224.99,2209.04,2217.00,141644.153,1775750399999,314004549.95437,173125,73108.460,162108310.07853,0
1775750400000,2216.99,2230.00,2214.20,2214.47,129518.907,1775751299999,287682601.67511,157842,69602.984,154620657.99794,0
1775751300000,2214.47,2221.00,2208.69,2208.75,66583.996,1775752199999,147381764.38804,84164,24816.771,54944154.55390,0
1775752200000,2208.76,2209.65,2193.61,2201.96,122829.648,1775753099999,270398485.24816,128506,53948.383,118748889.22816,0
1775753100000,2201.95,2207.46,2192.00,2207.25,82436.817,1775753999999,181337112.89410,96384,46753.379,102873628.08031,0
1775754000000,2207.24,2223.82,2206.25,2222.99,116499.639,1775754899999,258338941.12570,145197,70239.924,155724977.70231,0
1775754900000,2223.00,2224.88,2211.16,2214.35,66759.379,1775755799999,148013612.66614,92812,29301.024,64971957.62028,0
1775755800000,2214.36,2223.73,2205.13,2219.87,82107.588,1775756699999,181930663.93635,106313,44465.608,98548343.53878,0
1775756700000,2219.88,2223.20,2216.47,2221.96,37465.619,1775757599999,83184702.03106,58088,19480.932,43257334.98503,0
1775757600000,2221.97,2222.71,2202.62,2206.32,96361.811,1775758499999,212864348.88743,132406,41491.616,91638617.61732,0
1775758500000,2206.32,2211.15,2200.65,2208.01,39650.768,1775759399999,87446908.02678,77661,20468.048,45146920.41805,0
1775759400000,2208.00,2209.65,2201.23,2204.24,24562.451,1775760299999,54168165.56159,57606,13160.839,29025490.61559,0
1775760300000,2204.24,2207.21,2199.50,2206.02,31710.871,1775761199999,69889133.13888,51453,14472.660,31904943.29401,0
1775761200000,2206.01,2219.67,2203.39,2214.29,68596.964,1775762099999,151788153.29604,83977,39209.206,86764766.34764,0
1775762100000,2214.30,2215.21,2203.20,2206.32,29378.886,1775762999999,64878301.61647,51611,12384.845,27347050.28697,0
1775763000000,2206.32,2218.25,2206.31,2216.50,30886.154,1775763899999,68360709.89892,45431,16831.160,37257606.87121,0
1775763900000,2216.50,2224.00,2213.29,2215.36,58984.015,1775764799999,130889144.02660,68036,27991.045,62119348.72862,0
1775764800000,2215.36,2218.86,2212.12,2218.36,20356.390,1775765699999,45102455.38963,40759,10550.082,23376083.05440,0
1775765700000,2218.37,2221.00,2216.18,2216.92,14385.715,1775766599999,31919408.64475,30396,7120.939,15801161.55202,0
1775766600000,2216.92,2220.04,2215.06,2216.81,16206.985,1775767499999,35939246.36359,24884,7477.721,16581380.67274,0
1775767500000,2216.80,2216.82,2209.21,2212.07,20543.472,1775768399999,45439283.43264,28483,8402.965,18586592.47946,0
1775768400000,2212.08,2226.25,2207.60,2212.95,57375.119,1775769299999,127141844.42486,78684,29574.611,65557538.77373,0
1775769300000,2212.96,2213.71,2207.06,2208.73,15902.721,1775770199999,35148728.02438,25969,7550.276,16687209.94387,0
1775770200000,2208.73,2215.39,2206.58,2215.09,21227.098,1775771099999,46903693.94614,30294,10318.126,22801929.14692,0
1775771100000,2215.09,2216.43,2208.64,2209.63,13614.308,1775771999999,30140769.08478,27807,4276.636,9464222.60544,0
1775772000000,2209.64,2218.00,2208.67,2217.65,15676.204,1775772899999,34698310.04756,36044,9159.848,20275635.99012,0
1775772900000,2217.64,2246.15,2217.42,2220.69,158547.888,1775773799999,353968944.20143,160317,91107.467,203506635.38793,0
1775773800000,2220.68,2221.59,2210.41,2210.83,54305.170,1775774699999,120307097.62481,78957,23584.985,52249565.59377,0
1775774700000,2210.83,2213.77,2196.26,2196.57,107185.580,1775775599999,236354589.72554,90274,57132.056,126024409.53924,0
1775775600000,2196.57,2200.29,2184.36,2189.51,77387.681,1775776499999,169745936.58294,96218,32750.679,71857167.90584,0
1775776500000,2189.51,2195.44,2181.80,2190.58,59934.190,1775777399999,131224820.97528,83989,28839.610,63152260.77933,0
1775777400000,2190.57,2190.57,2181.70,2188.01,40439.605,1775778299999,88413815.60974,68085,17378.936,38001119.70439,0
1775778300000,2188.01,2190.42,2185.00,2188.92,24661.223,1775779199999,53966049.88047,45075,13974.260,30580518.77828,0
1775779200000,2188.92,2190.35,2183.41,2187.38,34714.689,1775780099999,75927685.21797,65667,16865.255,36888245.26498,0
1775780100000,2187.39,2188.88,2180.34,2188.66,37815.102,1775780999999,82587974.85404,67256,17294.549,37777918.86830,0
1775781000000,2188.66,2194.31,2186.48,2191.71,31652.352,1775781899999,69351228.35052,57922,18794.391,41178865.44118,0
1775781900000,2191.71,2196.38,2189.71,2193.96,25646.668,1775782799999,56247213.71092,43144,11505.865,25238054.76031,0
1775782800000,2193.96,2196.20,2187.72,2192.88,26807.532,1775783699999,58753548.11827,48147,11755.695,25766265.38331,0
1775783700000,2192.87,2194.78,2173.81,2185.12,72372.030,1775784599999,158010300.10507,87457,28841.882,62977851.52225,0
1775784600000,2185.12,2203.19,2183.44,2198.42,82448.340,1775785499999,181161271.85610,112447,49215.583,108131188.81027,0
1775785500000,2198.41,2201.47,2192.64,2193.49,32594.347,1775786399999,71608548.84397,48241,12267.128,26955994.00179,0
1775786400000,2193.49,2197.78,2191.09,2194.72,17849.336,1775787299999,39158731.15926,40810,9569.096,20994536.11285,0
1775787300000,2194.72,2196.27,2192.42,2195.08,10836.077,1775788199999,23776653.42234,23381,5244.419,11506983.30180,0
1775788200000,2195.08,2196.36,2192.82,2194.74,9866.748,1775789099999,21652009.18230,19907,5008.786,10991371.76402,0
1775789100000,2194.74,2194.74,2185.64,2187.94,32926.166,1775789999999,72058751.47264,46075,14678.367,32121210.11100,0
1775790000000,2187.94,2191.39,2185.43,2185.66,20874.456,1775790899999,45673400.14861,31654,9008.183,19712931.21970,0
1775790900000,2185.66,2188.65,2181.90,2181.91,19981.826,1775791799999,43652615.01534,32167,8120.740,17742933.89004,0
1775791800000,2181.90,2186.96,2181.42,2186.00,17268.048,1775792699999,37727642.65639,26785,10798.692,23592345.81076,0
1775792700000,2186.01,2187.88,2183.87,2185.16,8600.584,1775793599999,18795850.21477,19305,4480.730,9792520.54909,0
1775793600000,2185.16,2187.80,2184.79,2186.38,15180.863,1775794499999,33194125.92814,21087,9019.907,19722805.39224,0
1775794500000,2186.37,2192.00,2185.72,2189.48,19615.528,1775795399999,42939117.43046,29500,10585.382,23171458.70965,0
1775795400000,2189.48,2191.77,2187.58,2189.36,12067.371,1775796299999,26425155.04093,19604,5007.024,10964591.87853,0
1775796300000,2189.36,2198.32,2188.25,2194.62,25307.413,1775797199999,55516956.26965,35354,13924.574,30547134.67155,0
1775797200000,2194.62,2196.47,2191.44,2193.61,10868.832,1775798099999,23843997.33800,23605,5297.802,11623894.24433,0
1775798100000,2193.62,2202.67,2192.10,2200.66,38034.931,1775798999999,83638653.54024,41065,22389.131,49239685.93011,0
1775799000000,2200.65,2201.32,2196.67,2197.20,18906.778,1775799899999,41571457.35814,26473,8497.912,18684768.11719,0
1775799900000,2197.20,2199.67,2194.35,2196.05,16135.714,1775800799999,35447556.27357,21406,7363.310,16176850.88710,0
1775800800000,2196.04,2197.67,2194.15,2196.31,11827.782,1775801699999,25967357.41915,21892,5424.723,11909795.15978,0
1775801700000,2196.31,2196.31,2189.00,2189.79,23667.520,1775802599999,51861437.73657,28525,10579.860,23179206.60908,0
1775802600000,2189.79,2190.95,2186.03,2187.10,28190.049,1775803499999,61683231.75580,35868,15587.363,34106847.57142,0
1775803500000,2187.09,2188.91,2182.91,2185.26,31663.092,1775804399999,69178225.16929,38932,15315.471,33464567.93206,0
1775804400000,2185.25,2187.50,2183.00,2183.06,27265.836,1775805299999,59592899.52332,35287,12539.553,27407383.61918,0
1775805300000,2183.06,2187.47,2182.85,2186.16,17891.602,1775806199999,39100109.53509,25534,9135.315,19963700.58698,0
1775806200000,2186.16,2187.40,2181.42,2182.52,24030.315,1775807099999,52498005.23679,24430,10062.608,21990127.12557,0
1775807100000,2182.52,2183.46,2175.25,2178.63,57617.326,1775807999999,125565169.92024,52797,26395.932,57514688.96402,0
1775808000000,2178.62,2182.52,2176.04,2180.20,37097.585,1775808899999,80840911.35202,43340,21524.621,46905102.53333,0
1775808900000,2180.21,2184.34,2178.96,2182.92,21425.539,1775809799999,46748396.45216,25207,11956.782,26089203.71200,0
1775809800000,2182.91,2189.40,2182.15,2185.86,35853.190,1775810699999,78380575.23599,30254,18334.309,40079649.74303,0
1775810700000,2185.86,2185.86,2180.16,2184.68,24912.987,1775811599999,54384776.47186,33240,13372.197,29192694.78738,0
1775811600000,2184.68,2188.72,2184.68,2187.25,19407.874,1775812499999,42433024.40701,25814,8935.222,19534474.55095,0
1775812500000,2187.25,2197.00,2187.00,2193.00,70221.929,1775813399999,154008855.24987,79680,40385.557,88569588.77549,0
1775813400000,2193.00,2194.19,2191.31,2192.39,14086.828,1775814299999,30885107.08256,25910,6043.927,13251944.32244,0
1775814300000,2192.38,2195.99,2190.80,2195.19,17142.934,1775815199999,37598105.72791,21964,9738.749,21360484.71524,0
1775815200000,2195.19,2195.31,2190.01,2192.54,20577.567,1775816099999,45113908.84811,25096,11482.085,25171419.50632,0
1775816100000,2192.53,2193.42,2190.24,2190.48,12923.950,1775816999999,28325192.41182,18464,5666.760,12419948.16362,0
1775817000000,2190.47,2193.94,2189.30,2192.59,14565.109,1775817899999,31921454.55385,19567,9306.874,20399197.01343,0
1775817900000,2192.58,2197.26,2191.89,2196.00,26290.994,1775818799999,57709605.14640,32703,14273.999,31329909.85748,0
1775818800000,2195.99,2211.98,2195.83,2209.99,96604.161,1775819699999,213045096.07282,83361,52451.780,115653941.09111,0
1775819700000,2210.00,2217.15,2209.37,2216.28,70445.691,1775820599999,155895954.36560,77812,39659.835,87771148.95572,0
1775820600000,2216.27,2220.95,2213.04,2216.78,82870.557,1775821499999,183717942.95638,76833,37382.515,82891559.36014,0
1775821500000,2216.78,2223.00,2214.23,2214.72,47665.451,1775822399999,105731517.12195,51599,22077.735,48983359.18237,0
1775822400000,2214.71,2220.38,2214.71,2215.60,35349.256,1775823299999,78363423.79106,44635,16150.329,35802216.32644,0
1775823300000,2215.60,2220.68,2208.42,2215.39,78411.763,1775824199999,173646391.20852,83937,41209.483,91285333.62514,0
1775824200000,2215.40,2227.85,2206.77,2223.55,170050.947,1775825099999,377438718.59461,173781,86312.350,191610904.46994,0
1775825100000,2223.54,2225.00,2216.61,2217.86,32294.721,1775825999999,71729503.85003,47758,12409.107,27563981.63542,0
1775826000000,2217.86,2219.89,2214.66,2217.83,29685.332,1775826899999,65804677.57511,43206,13702.152,30373864.82479,0
1775826900000,2217.83,2220.42,2215.01,2218.79,17517.173,1775827799999,38858755.76210,34146,9162.556,20324563.77968,0
1775827800000,2218.80,2221.86,2207.20,2214.53,78985.759,1775828699999,174713888.45969,143429,36406.691,80533983.81112,0
1775828700000,2214.53,2224.23,2212.21,2221.65,52120.582,1775829599999,115662548.94851,87058,28474.214,63195473.41181,0
1775829600000,2221.64,2236.09,2218.69,2232.99,102199.602,1775830499999,227689785.32409,140592,61456.900,136959144.18149,0
1775830500000,2232.99,2252.99,2232.99,2243.56,246683.425,1775831399999,553385082.61633,244609,134679.587,302135956.52075,0
1775831400000,2243.55,2252.00,2235.20,2238.17,128046.433,1775832299999,287268854.55460,151038,59981.184,134615068.76739,0
1775832300000,2238.17,2246.19,2235.28,2241.17,60916.565,1775833199999,136457248.20974,86798,25684.707,57544742.60577,0
1775833200000,2241.17,2248.26,2237.50,2243.16,45554.663,1775834099999,102187373.94459,77739,23679.601,53124611.20692,0
1775834100000,2243.16,2257.55,2235.29,2236.41,115316.385,1775834999999,259121427.83599,126722,59775.641,134406816.05279,0
1775835000000,2236.42,2239.31,2226.53,2231.80,107068.081,1775835899999,239040467.24425,118088,44941.556,100338391.64399,0
1775835900000,2231.79,2232.00,2219.10,2223.23,95073.718,1775836799999,211542485.54843,109974,44305.281,98574747.74339,0
1775836800000,2223.23,2231.50,2220.03,2230.14,63154.735,1775837699999,140593436.91464,92224,33499.041,74572560.87399,0
1775837700000,2230.13,2242.88,2229.17,2240.09,86387.069,1775838599999,193229920.55940,121442,49815.922,111424691.14737,0
1775838600000,2240.09,2240.95,2233.44,2235.70,29192.839,1775839499999,65298765.24779,55954,12737.603,28489559.43755,0
1775839500000,2235.70,2246.00,2235.70,2244.00,46062.909,1775840399999,103281810.09750,76523,24479.085,54888366.29869,0
1775840400000,2243.99,2246.28,2238.35,2240.96,35421.005,1775841299999,79416513.81694,63110,14129.117,31681492.23787,0
1775841300000,2240.95,2245.86,2239.06,2243.23,25576.107,1775842199999,57366061.07597,40921,14190.604,31832605.81349,0
1775842200000,2243.22,2243.22,2237.65,2241.20,23500.814,1775843099999,52651150.03232,40004,11786.748,26407090.90426,0
1775843100000,2241.19,2248.00,2240.60,2247.18,29819.971,1775843999999,66952304.08015,42803,19531.133,43852157.45542,0
1775844000000,2247.17,2247.82,2237.51,2247.05,30492.980,1775844899999,68399332.64990,50043,14699.161,32973322.47059,0
1775844900000,2247.04,2250.62,2242.09,2246.71,32057.028,1775845799999,72006092.50699,48624,16451.832,36962228.09529,0
1775845800000,2246.71,2248.35,2242.30,2244.11,14408.192,1775846699999,32346454.61993,28122,7230.026,16232327.10353,0
1775846700000,2244.11,2249.25,2243.46,2248.01,13972.705,1775847599999,31389866.20748,25148,8225.607,18478496.16557,0
1775847600000,2248.00,2254.67,2247.18,2252.98,34690.650,1775848499999,78084109.66523,46014,20293.160,45681645.60037,0
1775848500000,2252.98,2253.20,2246.42,2246.66,19325.847,1775849399999,43467882.76858,27927,6484.280,14586094.80575,0
1775849400000,2246.66,2246.66,2242.00,2243.57,18413.536,1775850299999,41319067.83755,26992,7289.689,16357430.37717,0
1775850300000,2243.57,2253.70,2242.62,2251.80,24966.938,1775851199999,56138498.70639,38118,15309.866,34427458.23484,0
1775851200000,2251.80,2254.15,2249.85,2252.11,21294.792,1775852099999,47954050.62621,36323,10629.300,23936877.63393,0
1775852100000,2252.10,2254.06,2249.70,2251.17,15457.271,1775852999999,34801254.03275,24263,9632.551,21686465.27441,0
1775853000000,2251.18,2255.89,2241.48,2246.35,50723.429,1775853899999,114043359.83857,67350,22890.538,51472011.05836,0
1775853900000,2246.35,2255.88,2243.18,2254.04,42359.472,1775854799999,95397247.38776,42975,28402.617,63981153.18176,0
1775854800000,2254.03,2254.55,2243.48,2245.00,31584.283,1775855699999,71033718.70780,34924,12366.856,27804580.93318,0
1775855700000,2245.00,2249.26,2243.71,2245.97,12544.262,1775856599999,28178425.54349,18324,6336.575,14232751.73016,0
1775856600000,2245.96,2250.38,2240.31,2248.04,24727.637,1775857499999,55536761.94369,29410,13293.924,29865309.24741,0
1775857500000,2248.04,2254.48,2245.99,2253.72,15733.535,1775858399999,35414546.67532,35786,6781.880,15265406.94715,0
1775858400000,2253.72,2254.14,2249.57,2251.30,12710.661,1775859299999,28624056.10291,28458,5031.475,11329818.38387,0
1775859300000,2251.31,2252.69,2246.01,2246.38,17693.257,1775860199999,39772256.39752,22616,8209.479,18452082.89116,0
1775860200000,2246.38,2246.54,2233.74,2239.86,69042.153,1775861099999,154580666.99899,57500,28223.443,63173399.96715,0
1775861100000,2239.86,2242.02,2239.86,2241.20,9804.785,1775861999999,21972660.38938,16721,4370.874,9795323.45645,0
1775862000000,2241.21,2241.48,2238.08,2240.74,11909.918,1775862899999,26676332.86118,19943,6112.124,13689920.41361,0
1775862900000,2240.74,2243.50,2239.04,2242.08,12398.490,1775863799999,27790699.30253,19281,6616.307,14830319.96359,0
1775863800000,2242.08,2243.12,2240.01,2242.53,8154.034,1775864699999,18280039.46695,14230,4451.759,9980430.76847,0
1775864700000,2242.54,2244.42,2241.96,2243.90,12833.170,1775865599999,28789037.22932,15939,6947.373,15585493.56264,0
1775865600000,2243.91,2243.91,2238.18,2240.60,15568.421,1775866499999,34881888.81397,25717,5791.934,12976666.51682,0
1775866500000,2240.61,2241.10,2237.08,2238.40,10897.152,1775867399999,24401599.42185,16909,3526.206,7895658.09511,0
1775867400000,2238.40,2239.11,2235.43,2236.35,14509.926,1775868299999,32455049.66818,20320,6531.243,14608136.53126,0
1775868300000,2236.35,2238.52,2234.44,2237.61,12552.265,1775869199999,28075986.26193,15216,6886.573,15404484.36896,0
1775869200000,2237.61,2240.25,2235.25,2237.62,10509.060,1775870099999,23515946.95629,19945,4971.757,11126835.41610,0
1775870100000,2237.62,2238.37,2233.33,2237.78,14243.367,1775870999999,31835930.56846,24180,7268.813,16247275.97727,0
1775871000000,2237.79,2242.65,2237.42,2240.24,12627.667,1775871899999,28292865.74847,21618,8486.025,19013134.94534,0
1775871900000,2240.25,2245.44,2240.25,2243.24,18396.818,1775872799999,41275150.09653,22801,10690.604,23985836.69419,0
1775872800000,2243.24,2246.51,2240.70,2243.40,13324.953,1775873699999,29896881.49639,20684,7857.593,17632410.86620,0
1775873700000,2243.40,2248.30,2243.09,2247.99,13457.420,1775874599999,30231258.96935,20314,8364.396,18791210.26601,0
1775874600000,2247.99,2251.33,2245.28,2245.55,24577.734,1775875499999,55244421.84166,36434,11697.111,26295101.35333,0
1775875500000,2245.56,2247.00,2244.06,2247.00,8389.170,1775876399999,18835543.19511,13526,4062.504,9121807.61570,0
1775876400000,2247.00,2249.47,2245.31,2248.53,11587.215,1775877299999,26043410.13202,20087,6055.240,13610785.17824,0
1775877300000,2248.54,2248.73,2246.21,2246.49,7868.931,1775878199999,17685149.71450,12749,4172.186,9376364.06224,0
1775878200000,2246.49,2246.88,2243.00,2243.83,10628.252,1775879099999,23855699.05032,16005,4407.951,9893759.81236,0
1775879100000,2243.83,2244.46,2233.65,2235.94,64702.848,1775879999999,144812576.01142,44331,30248.345,67705821.98556,0
1775880000000,2235.94,2241.68,2233.92,2237.07,32828.942,1775880899999,73450910.93795,35006,19525.399,43678440.01754,0
1775880900000,2237.06,2238.72,2235.01,2237.99,13489.754,1775881799999,30181132.09488,21639,7225.427,16165556.46808,0
1775881800000,2237.98,2240.71,2237.98,2239.17,8215.562,1775882699999,18397313.25711,15330,3717.321,8323998.80399,0
1775882700000,2239.17,2240.46,2238.26,2239.72,8081.705,1775883599999,18097490.75948,11112,4897.427,10966033.25905,0
1775883600000,2239.73,2240.62,2228.00,2229.95,47947.953,1775884499999,107055131.24173,43872,19523.556,43587624.87375,0
1775884500000,2229.95,2234.57,2227.03,2234.51,32051.076,1775885399999,71516402.57405,33802,17049.413,38041298.82873,0
